subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,incompatible,0,none,attribute,NA,NA,Rote Wesen,Lila Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,863678,864068,864068,2688,none,none,none,none,866778
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,incompatible,1,none,attribute,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,867488,867878,867878,1566,none,none,none,none,869468
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,incompatible,2,none,attribute,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,870178,870568,870568,525,none,none,none,none,871118
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,incompatible,3,none,target,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,ending_melody,NA,m,m,1,871858,872248,872249,2236,none,none,none,none,874508
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,incompatible,4,none,attribute,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,875248,875638,875638,637,none,none,none,none,876298
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,incompatible,5,none,target,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,ending_melody,NA,m,m,1,877010,877398,877398,531,none,none,none,none,877948
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,incompatible,6,none,attribute,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,878658,879048,879048,1049,none,none,none,none,880118
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,incompatible,7,none,target,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red4.bmp,red,starting_melody,NA,c,c,1,880828,881218,881218,739,none,none,none,none,881978
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,incompatible,8,none,target,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red2.bmp,red,starting_melody,NA,c,c,1,882668,883058,883058,843,none,none,none,none,883928
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,incompatible,9,none,target,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_melody,NA,m,m,1,884617,885007,885008,541,none,none,none,none,885567
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,incompatible,10,none,target,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,ending_melody,NA,m,m,1,886247,886637,886637,1888,none,none,none,none,888547
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,incompatible,11,none,target,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red3.bmp,red,starting_melody,NA,c,c,1,889238,889628,889628,571,none,none,none,none,890218
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,incompatible,12,none,attribute,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,890938,891328,891328,678,none,none,none,none,892028
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,incompatible,13,none,attribute,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,892738,893128,893128,470,none,none,none,none,893618
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,incompatible,14,none,attribute,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,894328,894718,894718,586,none,none,none,none,895328
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,incompatible,15,none,target,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red1.bmp,red,starting_melody,NA,c,c,1,896018,896407,896408,1087,none,none,none,none,897518
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,first_IAT_first_block,melody,incompatible,16,none,attribute,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,898257,898647,898647,1044,none,none,none,none,899717
