subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
5,old,ending_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,ending,incompatible,0,none,attribute,NA,NA,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1211390,1211780,1211780,1744,none,none,none,none,1213550
5,old,ending_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,ending,incompatible,1,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,c,0,1214270,1214660,1214660,370,m,1,1215040,316,1215380
5,old,ending_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,ending,incompatible,2,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1216090,1216480,1216480,590,none,none,none,none,1217090
5,old,ending_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,ending,incompatible,3,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1217800,1218190,1218190,594,none,none,none,none,1218810
5,old,ending_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,ending,incompatible,4,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1219590,1219980,1219980,561,none,none,none,none,1220560
5,old,ending_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,ending,incompatible,5,none,target,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,ending_scream,NA,c,c,1,1221311,1221701,1221701,476,none,none,none,none,1222201
5,old,ending_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,ending,incompatible,6,none,target,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,ending_scream,NA,c,c,1,1222974,1223370,1223371,442,none,none,none,none,1223840
5,old,ending_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,ending,incompatible,7,none,attribute,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1224570,1224960,1224961,518,none,none,none,none,1225500
5,old,ending_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,ending,incompatible,8,none,target,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,ending_melody,NA,m,m,1,1226190,1226580,1226580,340,none,none,none,none,1226940
5,old,ending_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,ending,incompatible,9,none,attribute,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1227670,1228060,1228060,589,none,none,none,none,1228670
5,old,ending_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,ending,incompatible,10,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1229380,1229770,1229770,552,none,none,none,none,1230350
5,old,ending_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,ending,incompatible,11,none,target,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,ending_scream,NA,c,c,1,1231040,1231430,1231430,503,none,none,none,none,1231960
5,old,ending_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,ending,incompatible,12,none,target,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_melody,NA,m,m,1,1232660,1233050,1233050,503,none,none,none,none,1233580
5,old,ending_first,compatible_first,compatible_first,ES_yellow,first_IAT_second_block,ending,incompatible,13,none,attribute,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1234290,1234680,1234680,448,none,none,none,none,1235150
