subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,0,NA,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_green3.bmp,green,starting_melody,target_practice,m,m,1,1425303,1425693,1425693,586,none,none,none,none,1426303
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,1,repetition,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_green3.bmp,green,starting_melody,target_practice,m,m,1,1426873,1427263,1427263,329,none,none,none,none,1427613
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,2,repetition,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_green1.bmp,green,starting_melody,target_practice,m,m,1,1428203,1428593,1428593,313,none,none,none,none,1428933
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,3,change,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_red4.bmp,red,starting_scream,target_practice,c,c,1,1429513,1429903,1429903,477,none,none,none,none,1430403
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,4,repetition,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_red2.bmp,red,starting_scream,target_practice,c,c,1,1430994,1431384,1431384,380,none,none,none,none,1431784
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,5,repetition,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_red4.bmp,red,starting_scream,target_practice,c,c,1,1432344,1432733,1432734,312,none,none,none,none,1433074
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,6,repetition,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_red3.bmp,red,starting_scream,target_practice,c,c,1,1433653,1434043,1434044,319,none,none,none,none,1434383
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,7,change,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_green1.bmp,green,starting_melody,target_practice,m,m,1,1434974,1435363,1435364,305,none,none,none,none,1435693
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,8,change,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_red1.bmp,red,starting_scream,target_practice,c,c,1,1436273,1436663,1436663,340,none,none,none,none,1437023
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,9,change,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_green4.bmp,green,starting_melody,target_practice,m,m,1,1437613,1438003,1438003,277,none,none,none,none,1438303
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,10,change,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_red3.bmp,red,starting_scream,target_practice,c,c,1,1438883,1439273,1439273,314,none,none,none,none,1439613
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,11,change,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_green2.bmp,green,starting_melody,target_practice,m,m,1,1440233,1440623,1440623,331,none,none,none,none,1440973
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,12,change,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_red2.bmp,red,starting_scream,target_practice,c,c,1,1441636,1442033,1442033,364,none,none,none,none,1442423
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,13,repetition,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_red1.bmp,red,starting_scream,target_practice,c,c,1,1443013,1443403,1443403,345,none,none,none,none,1443773
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,14,change,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_green2.bmp,green,starting_melody,target_practice,m,m,1,1444456,1444852,1444853,338,none,none,none,none,1445213
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,15,repetition,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_green4.bmp,green,starting_melody,target_practice,m,m,1,1445802,1446192,1446193,402,none,none,none,none,1446622
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,16,change,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_red2.bmp,red,starting_scream,target_practice,c,c,1,1447192,1447582,1447583,293,none,none,none,none,1447902
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,17,repetition,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_red1.bmp,red,starting_scream,target_practice,c,c,1,1448483,1448873,1448873,310,none,none,none,none,1449203
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,18,change,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_green1.bmp,green,starting_melody,target_practice,m,m,1,1449783,1450173,1450173,281,none,none,none,none,1450473
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,19,repetition,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_green4.bmp,green,starting_melody,target_practice,m,m,1,1451043,1451433,1451433,426,none,none,none,none,1451883
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,20,repetition,target_practice,target_practice,target_practice,Rote Wesen,Grüne Wesen,target_practice,target_practice,IAT_green3.bmp,green,starting_melody,target_practice,m,m,1,1452453,1452843,1452843,305,none,none,none,none,1453173
