subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
63,new,melody_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,scream,incompatible,0,none,attribute,NA,NA,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,c,0,1479287,1479677,1479677,860,m,1,1480547,536,1481107
63,new,melody_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,scream,incompatible,1,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1481851,1482247,1482247,739,none,none,none,none,1483007
63,new,melody_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,scream,incompatible,2,none,target,task_switch,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_green3.bmp,green,starting_scream,NA,m,m,1,1483698,1484088,1484088,1221,none,none,none,none,1485328
63,new,melody_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,scream,incompatible,3,none,attribute,task_switch,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1486038,1486428,1486428,1323,none,none,none,none,1487778
63,new,melody_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,scream,incompatible,4,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1488498,1488888,1488888,544,none,none,none,none,1489458
63,new,melody_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,scream,incompatible,5,none,target,task_switch,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,ending_scream,NA,c,c,1,1490157,1490547,1490548,433,none,none,none,none,1491007
63,new,melody_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,scream,incompatible,6,none,attribute,task_switch,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1491727,1492117,1492118,513,none,none,none,none,1492657
63,new,melody_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,scream,incompatible,7,none,target,task_switch,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,ending_scream,NA,c,c,1,1493357,1493747,1493747,556,none,none,none,none,1494327
63,new,melody_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,scream,incompatible,8,none,target,task_repetition,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,ending_scream,NA,c,c,1,1495027,1495417,1495417,463,none,none,none,none,1495907
63,new,melody_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,scream,incompatible,9,none,attribute,task_switch,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1496637,1497027,1497027,501,none,none,none,none,1497547
63,new,melody_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,scream,incompatible,10,none,target,task_switch,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_green4.bmp,green,starting_scream,NA,m,m,1,1498247,1498637,1498637,634,none,none,none,none,1499297
63,new,melody_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,scream,incompatible,11,none,target,task_repetition,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,ending_scream,NA,c,c,1,1499997,1500387,1500387,542,none,none,none,none,1500948
63,new,melody_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,scream,incompatible,12,none,target,task_repetition,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_green1.bmp,green,starting_scream,NA,m,m,1,1501648,1502038,1502038,564,none,none,none,none,1502628
63,new,melody_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,scream,incompatible,13,none,target,task_repetition,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_green2.bmp,green,starting_scream,NA,m,m,1,1503328,1503718,1503718,540,none,none,none,none,1504278
63,new,melody_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,scream,incompatible,14,none,attribute,task_switch,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1504997,1505387,1505388,716,none,none,none,none,1506127
63,new,melody_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,scream,incompatible,15,none,attribute,task_repetition,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,m,0,1506881,1507277,1507278,646,c,1,1507938,569,1508527
63,new,melody_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,scream,incompatible,16,none,attribute,task_repetition,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1509247,1509637,1509637,976,none,none,none,none,1510637
