subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
60,old,starting_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,0,NA,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Liebe,attribute_practice,attribute_practice,positive,m,m,1,1252064,1252454,1252454,661,none,none,none,none,1253134
60,old,starting_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,1,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Freude,attribute_practice,attribute_practice,positive,m,m,1,1253654,1254044,1254044,406,none,none,none,none,1254474
60,old,starting_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,2,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Frieden,attribute_practice,attribute_practice,positive,m,m,1,1255054,1255444,1255444,1111,none,none,none,none,1256575
60,old,starting_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,3,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Spaß,attribute_practice,attribute_practice,positive,m,m,1,1257145,1257535,1257535,471,none,none,none,none,1258025
60,old,starting_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,4,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Böse,attribute_practice,attribute_practice,negative,c,c,1,1258608,1259005,1259005,325,none,none,none,none,1259355
60,old,starting_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,5,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Frieden,attribute_practice,attribute_practice,positive,m,m,1,1259885,1260275,1260275,406,none,none,none,none,1260705
60,old,starting_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,6,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schmerz,attribute_practice,attribute_practice,negative,c,c,1,1261234,1261624,1261625,375,none,none,none,none,1262025
60,old,starting_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,7,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Bedrohung,attribute_practice,attribute_practice,negative,c,c,1,1262554,1262944,1262945,369,none,none,none,none,1263334
60,old,starting_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,8,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Böse,attribute_practice,attribute_practice,negative,c,c,1,1263864,1264254,1264254,503,none,none,none,none,1264784
60,old,starting_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,9,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Wundervoll,attribute_practice,attribute_practice,positive,m,m,1,1265314,1265704,1265704,467,none,none,none,none,1266194
60,old,starting_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,10,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Trauer,attribute_practice,attribute_practice,negative,c,c,1,1266724,1267114,1267114,623,none,none,none,none,1267764
60,old,starting_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,11,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Wundervoll,attribute_practice,attribute_practice,positive,m,m,1,1268294,1268684,1268684,428,none,none,none,none,1269134
60,old,starting_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,12,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Bedrohung,attribute_practice,attribute_practice,negative,c,c,1,1269664,1270054,1270054,376,none,none,none,none,1270454
60,old,starting_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,13,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schmerz,attribute_practice,attribute_practice,negative,c,c,1,1270984,1271374,1271374,416,none,none,none,none,1271814
60,old,starting_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,14,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schlecht,attribute_practice,attribute_practice,negative,c,c,1,1272334,1272724,1272724,361,none,none,none,none,1273104
60,old,starting_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,15,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Versagen,attribute_practice,attribute_practice,negative,c,c,1,1273635,1274024,1274025,650,none,none,none,none,1274695
60,old,starting_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,16,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Glücklich,attribute_practice,attribute_practice,positive,m,m,1,1275214,1275604,1275605,898,none,none,none,none,1276524
60,old,starting_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,17,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Trauer,attribute_practice,attribute_practice,negative,c,c,1,1277104,1277494,1277494,528,none,none,none,none,1278044
60,old,starting_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,18,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Liebe,attribute_practice,attribute_practice,positive,m,m,1,1278634,1279024,1279024,390,none,none,none,none,1279434
60,old,starting_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,19,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Freude,attribute_practice,attribute_practice,positive,m,m,1,1280014,1280404,1280404,475,none,none,none,none,1280904
60,old,starting_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,ending,incompatible,20,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Spaß,attribute_practice,attribute_practice,positive,m,m,1,1281477,1281874,1281874,316,none,none,none,none,1282214
