subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
52,new,melody_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,melody,incompatible,0,none,attribute,NA,NA,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1109029,1109419,1109419,847,none,none,none,none,1110289
52,new,melody_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,melody,incompatible,1,none,attribute,task_repetition,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1111009,1111399,1111399,435,none,none,none,none,1111859
52,new,melody_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,melody,incompatible,2,none,target,task_switch,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_green4.bmp,green,starting_melody,NA,c,c,1,1112559,1112949,1112949,621,none,none,none,none,1113589
52,new,melody_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,melody,incompatible,3,none,attribute,task_switch,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1114299,1114689,1114689,738,none,none,none,none,1115449
52,new,melody_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,melody,incompatible,4,none,attribute,task_repetition,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1116170,1116559,1116560,425,none,none,none,none,1117009
52,new,melody_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,melody,incompatible,5,none,attribute,task_repetition,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1117789,1118179,1118180,495,none,none,none,none,1118699
52,new,melody_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,melody,incompatible,6,none,attribute,task_repetition,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1119459,1119849,1119849,517,none,none,none,none,1120389
52,new,melody_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,melody,incompatible,7,none,target,task_switch,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,ending_melody,NA,m,c,0,1121121,1121509,1121509,457,m,1,1121979,306,1122309
52,new,melody_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,melody,incompatible,8,none,target,task_repetition,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,ending_melody,NA,m,m,1,1122999,1123389,1123389,340,none,none,none,none,1123749
52,new,melody_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,melody,incompatible,9,none,attribute,task_switch,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1124479,1124869,1124869,719,none,none,none,none,1125609
