subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
42,old,ending_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,starting,compatible,0,NA,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,starting_scream,target_practice,c,c,1,1335768,1336158,1336158,418,none,none,none,none,1336598
42,old,ending_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,starting,compatible,1,repetition,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,starting_scream,target_practice,c,c,1,1337218,1337608,1337608,312,none,none,none,none,1337938
42,old,ending_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,starting,compatible,2,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow1.bmp,yellow,starting_melody,target_practice,m,m,1,1338558,1338948,1338948,390,none,none,none,none,1339358
42,old,ending_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,starting,compatible,3,repetition,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,starting_melody,target_practice,m,m,1,1340018,1340408,1340408,243,none,none,none,none,1340678
42,old,ending_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,starting,compatible,4,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_purple3.bmp,purple,starting_scream,target_practice,c,c,1,1341278,1341668,1341668,357,none,none,none,none,1342048
42,old,ending_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,starting,compatible,5,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,starting_melody,target_practice,m,m,1,1342648,1343038,1343038,235,none,none,none,none,1343299
42,old,ending_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,starting,compatible,6,repetition,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,starting_melody,target_practice,m,m,1,1343859,1344249,1344249,329,none,none,none,none,1344599
42,old,ending_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,starting,compatible,7,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,starting_scream,target_practice,c,c,1,1345169,1345559,1345559,358,none,none,none,none,1345939
42,old,ending_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,starting,compatible,8,repetition,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,starting_scream,target_practice,c,c,1,1346498,1346888,1346889,423,none,none,none,none,1347338
42,old,ending_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,starting,compatible,9,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow1.bmp,yellow,starting_melody,target_practice,m,m,1,1347918,1348308,1348308,320,none,none,none,none,1348648
