subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,0,none,attribute,NA,NA,Grüne Wesen,Lila Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1438647,1439037,1439037,1107,none,none,none,none,1440167
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,1,none,target,task_switch,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_green1.bmp,green,ending_scream,NA,c,c,1,1440957,1441347,1441347,817,none,none,none,none,1442187
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,2,none,target,task_repetition,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,starting_scream,NA,m,m,1,1442937,1443327,1443327,369,none,none,none,none,1443717
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,3,none,target,task_repetition,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,starting_scream,NA,m,m,1,1444417,1444807,1444807,381,none,none,none,none,1445207
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,4,none,attribute,task_switch,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1445927,1446317,1446317,526,none,none,none,none,1446867
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,5,none,target,task_switch,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,starting_scream,NA,m,m,1,1447628,1448018,1448018,344,none,none,none,none,1448388
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,6,none,target,task_repetition,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_green3.bmp,green,ending_scream,NA,c,c,1,1449178,1449568,1449568,352,none,none,none,none,1449948
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,7,none,target,task_repetition,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_green2.bmp,green,ending_scream,NA,c,c,1,1450731,1451127,1451128,388,none,none,none,none,1451538
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,8,none,attribute,task_switch,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1452277,1452667,1452668,499,none,none,none,none,1453187
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,9,none,attribute,task_repetition,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1453917,1454307,1454308,381,none,none,none,none,1454707
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,10,none,target,task_switch,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_green4.bmp,green,ending_scream,NA,c,c,1,1455467,1455857,1455857,472,none,none,none,none,1456357
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,11,none,attribute,task_switch,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1457087,1457477,1457477,507,none,none,none,none,1458007
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,12,none,target,task_switch,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_green1.bmp,green,ending_scream,NA,c,c,1,1458707,1459097,1459097,394,none,none,none,none,1459517
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,13,none,target,task_repetition,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,starting_scream,NA,m,c,0,1460277,1460667,1460667,392,m,1,1461067,525,1461617
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,14,none,target,task_repetition,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_green3.bmp,green,ending_scream,NA,c,c,1,1462327,1462717,1462717,606,none,none,none,none,1463347
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,15,none,attribute,task_switch,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1464077,1464467,1464467,565,none,none,none,none,1465058
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,16,none,target,task_switch,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_green2.bmp,green,ending_scream,NA,c,c,1,1465808,1466198,1466198,1098,none,none,none,none,1467318
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,17,none,attribute,task_switch,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1468058,1468447,1468448,637,none,none,none,none,1469107
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,18,none,attribute,task_repetition,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1469897,1470287,1470288,1132,none,none,none,none,1471447
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,19,none,target,task_switch,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,starting_scream,NA,m,m,1,1472197,1472587,1472588,526,none,none,none,none,1473137
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,20,none,attribute,task_switch,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1473941,1474337,1474337,534,none,none,none,none,1474897
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,21,none,attribute,task_repetition,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1475627,1476017,1476017,563,none,none,none,none,1476607
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,22,none,attribute,task_repetition,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1477337,1477727,1477727,452,none,none,none,none,1478207
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,23,none,attribute,task_repetition,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1478977,1479367,1479367,582,none,none,none,none,1479977
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,24,none,attribute,task_repetition,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1480717,1481107,1481107,523,none,none,none,none,1481657
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,25,none,target,task_switch,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,starting_scream,NA,m,m,1,1482357,1482748,1482748,500,none,none,none,none,1483268
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,26,none,target,task_repetition,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,starting_scream,NA,m,m,1,1483967,1484357,1484358,415,none,none,none,none,1484798
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,27,none,attribute,task_switch,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1485528,1485917,1485918,557,none,none,none,none,1486497
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,28,none,attribute,task_repetition,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1487217,1487607,1487608,349,none,none,none,none,1487977
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,29,none,attribute,task_repetition,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1488697,1489087,1489088,643,none,none,none,none,1489757
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,30,none,target,task_switch,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_green4.bmp,green,ending_scream,NA,c,c,1,1490457,1490847,1490847,622,none,none,none,none,1491497
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,31,none,attribute,task_switch,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1492217,1492607,1492607,476,none,none,none,none,1493107
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,32,none,attribute,task_repetition,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1493827,1494217,1494217,429,none,none,none,none,1494667
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,33,none,attribute,task_repetition,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1495397,1495787,1495787,543,none,none,none,none,1496357
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,34,none,attribute,task_repetition,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1497140,1497537,1497537,500,none,none,none,none,1498057
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,35,none,target,task_switch,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,starting_scream,NA,m,m,1,1498767,1499157,1499157,467,none,none,none,none,1499647
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,36,none,target,task_repetition,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_green3.bmp,green,ending_scream,NA,c,c,1,1500358,1500748,1500748,328,none,none,none,none,1501098
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,37,none,target,task_repetition,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_green2.bmp,green,ending_scream,NA,c,c,1,1501797,1502187,1502188,436,none,none,none,none,1502647
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,38,none,target,task_repetition,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_green4.bmp,green,ending_scream,NA,c,c,1,1503347,1503737,1503738,485,none,none,none,none,1504247
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,39,none,attribute,task_switch,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1504977,1505367,1505368,662,none,none,none,none,1506057
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,40,none,target,task_switch,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_green1.bmp,green,ending_scream,NA,c,c,1,1506757,1507147,1507147,502,none,none,none,none,1507677
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,41,none,target,task_repetition,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,starting_scream,NA,m,m,1,1508387,1508777,1508777,393,none,none,none,none,1509197
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,42,none,target,task_repetition,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,starting_scream,NA,m,m,1,1509907,1510297,1510297,423,none,none,none,none,1510747
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,43,none,attribute,task_switch,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1511477,1511867,1511867,458,none,none,none,none,1512347
24,new,melody_first,incompatible_first,incompatible_first,ES_green,second_IAT_first_block,scream,incompatible,44,none,target,task_switch,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,starting_scream,NA,m,m,1,1513047,1513437,1513437,630,none,none,none,none,1514087
