subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,second_IAT_first_block,ending,compatible,0,none,attribute,NA,NA,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,c,0,1313364,1313754,1313754,891,m,1,1314654,587,1315264
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,second_IAT_first_block,ending,compatible,1,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_melody,NA,c,c,1,1315964,1316354,1316354,573,none,none,none,none,1316954
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,second_IAT_first_block,ending,compatible,2,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,ending_scream,NA,m,m,1,1317654,1318044,1318044,440,none,none,none,none,1318504
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,second_IAT_first_block,ending,compatible,3,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1319233,1319623,1319624,443,none,none,none,none,1320093
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,second_IAT_first_block,ending,compatible,4,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1320823,1321213,1321214,683,none,none,none,none,1321923
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,second_IAT_first_block,ending,compatible,5,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,ending_scream,NA,m,m,1,1322623,1323013,1323013,361,none,none,none,none,1323393
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,second_IAT_first_block,ending,compatible,6,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1324123,1324513,1324513,576,none,none,none,none,1325113
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,second_IAT_first_block,ending,compatible,7,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1325844,1326234,1326234,892,none,none,none,none,1327154
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,second_IAT_first_block,ending,compatible,8,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,ending_melody,NA,c,c,1,1327864,1328254,1328254,391,none,none,none,none,1328664
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,second_IAT_first_block,ending,compatible,9,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,ending_melody,NA,c,c,1,1329354,1329744,1329744,350,none,none,none,none,1330114
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,second_IAT_first_block,ending,compatible,10,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1330894,1331283,1331284,583,none,none,none,none,1331894
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,second_IAT_first_block,ending,compatible,11,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,m,0,1332647,1333043,1333044,365,c,1,1333424,307,1333753
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,second_IAT_first_block,ending,compatible,12,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,ending_scream,NA,m,m,1,1334443,1334833,1334834,526,none,none,none,none,1335383
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,second_IAT_first_block,ending,compatible,13,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,ending_scream,NA,m,m,1,1336083,1336473,1336473,413,none,none,none,none,1336913
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,second_IAT_first_block,ending,compatible,14,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,ending_melody,NA,c,c,1,1337613,1338003,1338003,527,none,none,none,none,1338553
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,second_IAT_first_block,ending,compatible,15,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1339293,1339683,1339683,515,none,none,none,none,1340223
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,second_IAT_first_block,ending,compatible,16,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1340933,1341323,1341323,523,none,none,none,none,1341873
