subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
32,new,scream_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,0,NA,target_practice,target_practice,target_practice,Rote Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,starting_melody,target_practice,m,m,1,1212681,1213071,1213071,4028,none,none,none,none,1217121
32,new,scream_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,1,repetition,target_practice,target_practice,target_practice,Rote Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,starting_melody,target_practice,m,m,1,1217691,1218081,1218081,610,none,none,none,none,1218711
32,new,scream_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,2,repetition,target_practice,target_practice,target_practice,Rote Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow1.bmp,yellow,starting_melody,target_practice,m,m,1,1219291,1219681,1219681,433,none,none,none,none,1220141
32,new,scream_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,3,repetition,target_practice,target_practice,target_practice,Rote Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow3.bmp,yellow,starting_melody,target_practice,m,m,1,1220711,1221102,1221102,420,none,none,none,none,1221542
32,new,scream_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,4,change,target_practice,target_practice,target_practice,Rote Wesen,Gelbe Wesen,target_practice,target_practice,IAT_red4.bmp,red,ending_melody,target_practice,c,c,1,1222112,1222502,1222502,2266,none,none,none,none,1224792
32,new,scream_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,5,repetition,target_practice,target_practice,target_practice,Rote Wesen,Gelbe Wesen,target_practice,target_practice,IAT_red1.bmp,red,ending_melody,target_practice,c,c,1,1225351,1225741,1225742,427,none,none,none,none,1226191
32,new,scream_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,6,repetition,target_practice,target_practice,target_practice,Rote Wesen,Gelbe Wesen,target_practice,target_practice,IAT_red3.bmp,red,ending_melody,target_practice,c,m,0,1226771,1227161,1227162,229,c,1,1227402,388,1227811
32,new,scream_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,7,repetition,target_practice,target_practice,target_practice,Rote Wesen,Gelbe Wesen,target_practice,target_practice,IAT_red3.bmp,red,ending_melody,target_practice,c,c,1,1228371,1228761,1228761,405,none,none,none,none,1229191
32,new,scream_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,8,change,target_practice,target_practice,target_practice,Rote Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow3.bmp,yellow,starting_melody,target_practice,m,m,1,1229771,1230161,1230161,384,none,none,none,none,1230571
32,new,scream_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,melody,compatible,9,change,target_practice,target_practice,target_practice,Rote Wesen,Gelbe Wesen,target_practice,target_practice,IAT_red3.bmp,red,ending_melody,target_practice,c,c,1,1231131,1231521,1231521,392,none,none,none,none,1231941
