subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
32,new,scream_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,scream,compatible,0,none,attribute,NA,NA,Lila Wesen,Grüne Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,878125,878515,878515,1090,none,none,none,none,879625
32,new,scream_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,scream,compatible,1,none,target,task_switch,response_switch,Lila Wesen,Grüne Wesen,Negativ,Positiv,IAT_green4.bmp,green,ending_scream,NA,m,m,1,880325,880715,880715,1252,none,none,none,none,881995
32,new,scream_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,scream,compatible,2,none,target,task_repetition,response_repetition,Lila Wesen,Grüne Wesen,Negativ,Positiv,IAT_green1.bmp,green,ending_scream,NA,m,m,1,882695,883085,883085,717,none,none,none,none,883825
32,new,scream_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,scream,compatible,3,none,target,task_repetition,response_switch,Lila Wesen,Grüne Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,starting_scream,NA,c,c,1,884524,884914,884915,819,none,none,none,none,885754
32,new,scream_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,scream,compatible,4,none,target,task_repetition,response_switch,Lila Wesen,Grüne Wesen,Negativ,Positiv,IAT_green2.bmp,green,ending_scream,NA,m,m,1,886454,886844,886844,769,none,none,none,none,887634
32,new,scream_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,scream,compatible,5,none,attribute,task_switch,response_repetition,Lila Wesen,Grüne Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,c,0,888376,888765,888765,950,m,1,889725,652,890405
32,new,scream_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,scream,compatible,6,none,attribute,task_repetition,response_switch,Lila Wesen,Grüne Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,891145,891535,891535,1910,none,none,none,none,893465
32,new,scream_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,scream,compatible,7,none,attribute,task_repetition,response_switch,Lila Wesen,Grüne Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,894195,894585,894585,780,none,none,none,none,895385
32,new,scream_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,scream,compatible,8,none,attribute,task_repetition,response_repetition,Lila Wesen,Grüne Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,896115,896505,896505,573,none,none,none,none,897105
32,new,scream_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,scream,compatible,9,none,target,task_switch,response_switch,Lila Wesen,Grüne Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,starting_scream,NA,c,c,1,897805,898195,898195,1435,none,none,none,none,899655
32,new,scream_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,scream,compatible,10,none,attribute,task_switch,response_switch,Lila Wesen,Grüne Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,900374,900764,900764,929,none,none,none,none,901714
32,new,scream_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,scream,compatible,11,none,target,task_switch,response_repetition,Lila Wesen,Grüne Wesen,Negativ,Positiv,IAT_green3.bmp,green,ending_scream,NA,m,c,0,902414,902804,902804,1264,m,1,904084,902,905014
32,new,scream_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,scream,compatible,12,none,attribute,task_switch,response_switch,Lila Wesen,Grüne Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,905744,906135,906135,1048,none,none,none,none,907205
32,new,scream_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,scream,compatible,13,none,attribute,task_repetition,response_repetition,Lila Wesen,Grüne Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,907945,908335,908335,1675,none,none,none,none,910035
32,new,scream_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,scream,compatible,14,none,target,task_switch,response_repetition,Lila Wesen,Grüne Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,starting_scream,NA,c,c,1,910725,911115,911115,928,none,none,none,none,912065
32,new,scream_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,scream,compatible,15,none,target,task_repetition,response_repetition,Lila Wesen,Grüne Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,starting_scream,NA,c,c,1,912765,913154,913155,481,none,none,none,none,913665
32,new,scream_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,scream,compatible,16,none,attribute,task_switch,response_repetition,Lila Wesen,Grüne Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,914404,914794,914795,612,none,none,none,none,915434
