subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
30,old,starting_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,starting,incompatible,0,none,attribute,NA,NA,Grüne Wesen,Rote Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,928021,928411,928411,1722,none,none,none,none,930161
30,old,starting_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,starting,incompatible,1,none,target,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red3.bmp,red,starting_scream,NA,m,m,1,930850,931240,931241,575,none,none,none,none,931840
30,old,starting_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,starting,incompatible,2,none,target,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red4.bmp,red,starting_scream,NA,m,m,1,932540,932930,932930,482,none,none,none,none,933430
30,old,starting_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,starting,incompatible,3,none,attribute,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,934160,934550,934550,717,none,none,none,none,935290
30,old,starting_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,starting,incompatible,4,none,target,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green4.bmp,green,starting_melody,NA,c,c,1,935980,936370,936370,792,none,none,none,none,937190
30,old,starting_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,starting,incompatible,5,none,attribute,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,937922,938310,938310,440,none,none,none,none,938770
30,old,starting_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,starting,incompatible,6,none,target,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green3.bmp,green,starting_melody,NA,c,c,1,939470,939860,939860,449,none,none,none,none,940330
30,old,starting_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,starting,incompatible,7,none,target,task_repetition,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red1.bmp,red,starting_scream,NA,m,m,1,941030,941421,941421,534,none,none,none,none,941981
30,old,starting_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,starting,incompatible,8,none,target,task_repetition,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green1.bmp,green,starting_melody,NA,c,c,1,942680,943070,943071,487,none,none,none,none,943581
30,old,starting_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,starting,incompatible,9,none,target,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green2.bmp,green,starting_melody,NA,c,c,1,944300,944690,944690,312,none,none,none,none,945020
30,old,starting_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,starting,incompatible,10,none,attribute,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,945770,946160,946160,1065,none,none,none,none,947250
30,old,starting_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,starting,incompatible,11,none,attribute,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,947970,948360,948360,669,none,none,none,none,949050
30,old,starting_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,starting,incompatible,12,none,attribute,task_repetition,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,949770,950160,950160,572,none,none,none,none,950760
30,old,starting_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,starting,incompatible,13,none,target,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red2.bmp,red,starting_scream,NA,m,m,1,951450,951840,951840,785,none,none,none,none,952650
30,old,starting_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,starting,incompatible,14,none,attribute,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,953370,953760,953760,655,none,none,none,none,954440
30,old,starting_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,starting,incompatible,15,none,attribute,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,955159,955549,955550,771,none,none,none,none,956339
30,old,starting_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,starting,incompatible,16,none,attribute,task_repetition,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,957069,957459,957459,496,none,none,none,none,957979
