subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
3,new,scream_first,incompatible_first,incompatible_first,ES_yellow,first_IAT_second_block,scream,compatible,0,none,attribute,NA,NA,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1131669,1132059,1132059,2020,none,none,none,none,1134100
3,new,scream_first,incompatible_first,incompatible_first,ES_yellow,first_IAT_second_block,scream,compatible,1,none,target,task_switch,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,ending_scream,NA,m,c,0,1134810,1135200,1135200,744,m,1,1135960,2110,1138090
3,new,scream_first,incompatible_first,incompatible_first,ES_yellow,first_IAT_second_block,scream,compatible,2,none,target,task_repetition,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_green1.bmp,green,starting_scream,NA,c,c,1,1138779,1139169,1139170,988,none,none,none,none,1140179
3,new,scream_first,incompatible_first,incompatible_first,ES_yellow,first_IAT_second_block,scream,compatible,3,none,attribute,task_switch,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1140899,1141289,1141290,669,none,none,none,none,1141979
3,new,scream_first,incompatible_first,incompatible_first,ES_yellow,first_IAT_second_block,scream,compatible,4,none,target,task_switch,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_green3.bmp,green,starting_scream,NA,c,c,1,1142679,1143069,1143069,580,none,none,none,none,1143669
3,new,scream_first,incompatible_first,incompatible_first,ES_yellow,first_IAT_second_block,scream,compatible,5,none,target,task_repetition,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_green4.bmp,green,starting_scream,NA,c,c,1,1144359,1144749,1144749,506,none,none,none,none,1145279
3,new,scream_first,incompatible_first,incompatible_first,ES_yellow,first_IAT_second_block,scream,compatible,6,none,target,task_repetition,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,ending_scream,NA,m,m,1,1145969,1146359,1146359,1091,none,none,none,none,1147469
3,new,scream_first,incompatible_first,incompatible_first,ES_yellow,first_IAT_second_block,scream,compatible,7,none,target,task_repetition,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,ending_scream,NA,m,m,1,1148169,1148559,1148559,341,none,none,none,none,1148919
3,new,scream_first,incompatible_first,incompatible_first,ES_yellow,first_IAT_second_block,scream,compatible,8,none,attribute,task_switch,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,c,0,1149639,1150029,1150029,706,m,1,1150749,354,1151130
3,new,scream_first,incompatible_first,incompatible_first,ES_yellow,first_IAT_second_block,scream,compatible,9,none,attribute,task_repetition,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1151859,1152249,1152250,1845,none,none,none,none,1154119
3,new,scream_first,incompatible_first,incompatible_first,ES_yellow,first_IAT_second_block,scream,compatible,10,none,attribute,task_repetition,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1154899,1155289,1155290,553,none,none,none,none,1155869
3,new,scream_first,incompatible_first,incompatible_first,ES_yellow,first_IAT_second_block,scream,compatible,11,none,target,task_switch,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,ending_scream,NA,m,m,1,1156602,1156999,1156999,435,none,none,none,none,1157459
3,new,scream_first,incompatible_first,incompatible_first,ES_yellow,first_IAT_second_block,scream,compatible,12,none,attribute,task_switch,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1158179,1158569,1158569,997,none,none,none,none,1159589
3,new,scream_first,incompatible_first,incompatible_first,ES_yellow,first_IAT_second_block,scream,compatible,13,none,attribute,task_repetition,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1160329,1160719,1160719,537,none,none,none,none,1161279
3,new,scream_first,incompatible_first,incompatible_first,ES_yellow,first_IAT_second_block,scream,compatible,14,none,target,task_switch,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_green2.bmp,green,starting_scream,NA,c,c,1,1161979,1162369,1162369,969,none,none,none,none,1163359
3,new,scream_first,incompatible_first,incompatible_first,ES_yellow,first_IAT_second_block,scream,compatible,15,none,attribute,task_switch,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1164089,1164479,1164479,921,none,none,none,none,1165419
3,new,scream_first,incompatible_first,incompatible_first,ES_yellow,first_IAT_second_block,scream,compatible,16,none,attribute,task_repetition,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1166158,1166548,1166549,649,none,none,none,none,1167218
