subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
54,new,scream_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,scream,incompatible,0,NA,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Bedrohung,attribute_practice,attribute_practice,negative,c,c,1,905334,905724,905724,1568,none,none,none,none,907315
54,new,scream_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,scream,incompatible,1,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Glücklich,attribute_practice,attribute_practice,positive,m,m,1,907927,908315,908315,704,none,none,none,none,909045
54,new,scream_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,scream,incompatible,2,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Glücklich,attribute_practice,attribute_practice,positive,m,m,1,909575,909965,909965,488,none,none,none,none,910475
54,new,scream_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,scream,incompatible,3,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Frieden,attribute_practice,attribute_practice,positive,m,m,1,911095,911485,911485,691,none,none,none,none,912195
54,new,scream_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,scream,incompatible,4,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Liebe,attribute_practice,attribute_practice,positive,m,m,1,912725,913115,913115,498,none,none,none,none,913635
54,new,scream_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,scream,incompatible,5,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Versagen,attribute_practice,attribute_practice,negative,c,c,1,914164,914554,914555,522,none,none,none,none,915104
54,new,scream_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,scream,incompatible,6,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Trauer,attribute_practice,attribute_practice,negative,c,c,1,915634,916024,916025,451,none,none,none,none,916504
54,new,scream_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,scream,incompatible,7,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Spaß,attribute_practice,attribute_practice,positive,m,m,1,917034,917424,917424,482,none,none,none,none,917934
54,new,scream_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,scream,incompatible,8,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Freude,attribute_practice,attribute_practice,positive,m,c,0,918465,918854,918854,495,m,1,919364,347,919734
54,new,scream_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,scream,incompatible,9,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schmerz,attribute_practice,attribute_practice,negative,c,c,1,920264,920654,920654,596,none,none,none,none,921274
54,new,scream_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,scream,incompatible,10,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schlecht,attribute_practice,attribute_practice,negative,c,c,1,921804,922194,922194,571,none,none,none,none,922784
54,new,scream_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,scream,incompatible,11,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Wundervoll,attribute_practice,attribute_practice,positive,m,m,1,923374,923765,923765,609,none,none,none,none,924395
54,new,scream_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,scream,incompatible,12,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schlecht,attribute_practice,attribute_practice,negative,c,c,1,924975,925365,925365,631,none,none,none,none,926015
54,new,scream_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,scream,incompatible,13,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Wundervoll,attribute_practice,attribute_practice,positive,m,m,1,926605,926995,926995,722,none,none,none,none,927745
54,new,scream_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,scream,incompatible,14,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Böse,attribute_practice,attribute_practice,negative,c,c,1,928314,928704,928705,493,none,none,none,none,929224
54,new,scream_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,scream,incompatible,15,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Liebe,attribute_practice,attribute_practice,positive,m,m,1,929804,930194,930195,492,none,none,none,none,930714
54,new,scream_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,scream,incompatible,16,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Freude,attribute_practice,attribute_practice,positive,m,c,0,931275,931664,931664,356,m,1,932034,470,932524
54,new,scream_first,incompatible_first,incompatible_first,ES_red,first_IAT_first_block,scream,incompatible,17,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Trauer,attribute_practice,attribute_practice,negative,c,c,1,933096,933484,933484,576,none,none,none,none,934084
