subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
42,old,ending_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,ending,compatible,0,NA,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Liebe,attribute_practice,attribute_practice,positive,m,c,0,963068,963461,963461,533,m,1,964008,709,964738
42,old,ending_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,ending,compatible,1,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Liebe,attribute_practice,attribute_practice,positive,m,m,1,965361,965758,965758,578,none,none,none,none,966358
42,old,ending_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,ending,compatible,2,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Frieden,attribute_practice,attribute_practice,positive,m,m,1,966938,967328,967328,618,none,none,none,none,967968
42,old,ending_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,ending,compatible,3,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Trauer,attribute_practice,attribute_practice,negative,c,c,1,968518,968908,968908,580,none,none,none,none,969508
42,old,ending_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,ending,compatible,4,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schmerz,attribute_practice,attribute_practice,negative,c,c,1,970087,970477,970478,576,none,none,none,none,971077
42,old,ending_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,ending,compatible,5,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Frieden,attribute_practice,attribute_practice,positive,m,m,1,971637,972027,972027,728,none,none,none,none,972777
42,old,ending_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,ending,compatible,6,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Versagen,attribute_practice,attribute_practice,negative,c,c,1,973337,973727,973727,572,none,none,none,none,974317
42,old,ending_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,ending,compatible,7,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Freude,attribute_practice,attribute_practice,positive,m,m,1,974867,975257,975257,700,none,none,none,none,975977
42,old,ending_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,ending,compatible,8,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schlecht,attribute_practice,attribute_practice,negative,c,c,1,976528,976918,976918,592,none,none,none,none,977528
42,old,ending_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,ending,compatible,9,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Spaß,attribute_practice,attribute_practice,positive,m,m,1,978138,978528,978528,459,none,none,none,none,979008
