subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,0,none,attribute,NA,NA,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1489641,1490031,1490032,1289,none,none,none,none,1491341
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,1,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,ending_melody,NA,m,m,1,1492051,1492441,1492441,638,none,none,none,none,1493101
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,2,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1493811,1494201,1494201,583,none,none,none,none,1494811
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,3,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,ending_melody,NA,m,m,1,1495511,1495901,1495901,390,none,none,none,none,1496311
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,4,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,ending_melody,NA,m,m,1,1497001,1497391,1497391,303,none,none,none,none,1497721
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,5,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_scream,NA,c,c,1,1498401,1498791,1498791,440,none,none,none,none,1499251
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,6,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1499971,1500361,1500361,475,none,none,none,none,1500862
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,7,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1501572,1501961,1501962,457,none,none,none,none,1502442
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,8,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1503191,1503581,1503582,976,none,none,none,none,1504581
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,9,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,ending_scream,NA,c,c,1,1505281,1505671,1505672,505,none,none,none,none,1506201
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,10,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1506961,1507351,1507351,593,none,none,none,none,1507971
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,11,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1508745,1509141,1509141,576,none,none,none,none,1509741
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,12,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,ending_scream,NA,c,c,1,1510451,1510841,1510841,684,none,none,none,none,1511551
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,13,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,ending_scream,NA,c,c,1,1512251,1512641,1512641,463,none,none,none,none,1513131
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,14,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,ending_melody,NA,m,m,1,1513821,1514211,1514211,389,none,none,none,none,1514621
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,15,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1515341,1515731,1515731,545,none,none,none,none,1516301
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,16,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1517030,1517420,1517421,402,none,none,none,none,1517851
