subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
59,new,scream_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,0,NA,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,ending_melody,target_practice,m,m,1,1371378,1371768,1371768,932,none,none,none,none,1372728
59,new,scream_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,1,change,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_red2.bmp,red,starting_melody,target_practice,c,c,1,1373298,1373687,1373688,327,none,none,none,none,1374038
59,new,scream_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,2,change,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,ending_melody,target_practice,m,m,1,1374617,1375007,1375008,330,none,none,none,none,1375357
59,new,scream_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,3,repetition,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_purple2.bmp,purple,ending_melody,target_practice,m,m,1,1375947,1376337,1376338,272,none,none,none,none,1376637
59,new,scream_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,4,change,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_red3.bmp,red,starting_melody,target_practice,c,c,1,1377217,1377607,1377608,313,none,none,none,none,1377948
59,new,scream_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,5,repetition,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_red4.bmp,red,starting_melody,target_practice,c,c,1,1378518,1378908,1378908,378,none,none,none,none,1379308
59,new,scream_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,6,repetition,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_red4.bmp,red,starting_melody,target_practice,c,c,1,1379878,1380268,1380268,320,none,none,none,none,1380608
59,new,scream_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,7,change,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,ending_melody,target_practice,m,m,1,1381178,1381568,1381568,299,none,none,none,none,1381888
59,new,scream_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,8,repetition,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,ending_melody,target_practice,m,m,1,1382488,1382878,1382878,285,none,none,none,none,1383188
59,new,scream_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,melody,incompatible,9,change,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_red2.bmp,red,starting_melody,target_practice,c,c,1,1383758,1384148,1384148,373,none,none,none,none,1384548
