subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
58,new,melody_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,melody,compatible,0,none,attribute,NA,NA,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,c,0,1080349,1080739,1080739,1397,m,1,1082150,460,1082630
58,new,melody_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,melody,compatible,1,none,target,task_switch,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_red3.bmp,red,ending_melody,NA,c,c,1,1083340,1083730,1083730,1033,none,none,none,none,1084790
58,new,melody_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,melody,compatible,2,none,target,task_repetition,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_melody,NA,m,m,1,1085489,1085879,1085880,379,none,none,none,none,1086279
58,new,melody_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,melody,compatible,3,none,target,task_repetition,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_melody,NA,m,c,0,1086999,1087389,1087390,766,m,1,1088169,458,1088649
58,new,melody_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,melody,compatible,4,none,attribute,task_switch,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,c,0,1089380,1089769,1089769,685,m,1,1090469,408,1090899
58,new,melody_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,melody,compatible,5,none,attribute,task_repetition,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1091629,1092019,1092019,541,none,none,none,none,1092579
58,new,melody_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,melody,compatible,6,none,target,task_switch,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,starting_melody,NA,m,m,1,1093299,1093689,1093689,966,none,none,none,none,1094679
58,new,melody_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,melody,compatible,7,none,attribute,task_switch,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1095429,1095819,1095819,458,none,none,none,none,1096299
58,new,melody_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,melody,compatible,8,none,target,task_switch,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_melody,NA,m,m,1,1097018,1097408,1097409,488,none,none,none,none,1097919
58,new,melody_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,melody,compatible,9,none,target,task_repetition,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_red1.bmp,red,ending_melody,NA,c,c,1,1098629,1099019,1099020,440,none,none,none,none,1099479
58,new,melody_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,melody,compatible,10,none,attribute,task_switch,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,m,0,1100199,1100589,1100590,568,c,1,1101169,404,1101599
58,new,melody_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,melody,compatible,11,none,attribute,task_repetition,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1102351,1102739,1102739,625,none,none,none,none,1103389
58,new,melody_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,melody,compatible,12,none,target,task_switch,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_red4.bmp,red,ending_melody,NA,c,m,0,1104089,1104479,1104479,755,c,1,1105249,379,1105649
58,new,melody_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,melody,compatible,13,none,target,task_repetition,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_red2.bmp,red,ending_melody,NA,c,c,1,1106349,1106739,1106739,324,none,none,none,none,1107089
58,new,melody_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,melody,compatible,14,none,attribute,task_switch,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1107829,1108219,1108219,504,none,none,none,none,1108749
58,new,melody_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,melody,compatible,15,none,attribute,task_repetition,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,m,0,1109478,1109868,1109869,318,c,1,1110199,363,1110588
58,new,melody_first,incompatible_first,compatible_first,ES_green,first_IAT_second_block,melody,compatible,16,none,attribute,task_repetition,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1111338,1111728,1111729,540,none,none,none,none,1112288
