subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,0,none,attribute,NA,NA,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,941226,941614,941614,653,none,none,none,none,942294
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,1,none,target,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,starting_melody,NA,m,m,1,942994,943383,943384,439,none,none,none,none,943844
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,2,none,target,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,starting_melody,NA,m,m,1,944563,944953,944953,395,none,none,none,none,945373
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,3,none,attribute,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,946113,946503,946503,608,none,none,none,none,947133
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,4,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,947873,948263,948263,543,none,none,none,none,948833
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,5,none,target,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_scream,NA,c,c,1,949533,949923,949923,593,none,none,none,none,950543
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,6,none,attribute,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,951273,951663,951663,495,none,none,none,none,952183
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,7,none,target,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,starting_melody,NA,m,m,1,952873,953263,953263,406,none,none,none,none,953693
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,8,none,attribute,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,954413,954803,954803,570,none,none,none,none,955393
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,9,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,956142,956532,956533,526,none,none,none,none,957082
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,10,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,957822,958212,958212,493,none,none,none,none,958723
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,11,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,959513,959903,959903,537,none,none,none,none,960463
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,12,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,961233,961623,961623,534,none,none,none,none,962183
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,13,none,target,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,starting_melody,NA,m,m,1,962967,963363,963363,514,none,none,none,none,963903
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,14,none,target,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,starting_melody,NA,m,m,1,964634,965023,965023,302,none,none,none,none,965353
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,15,none,attribute,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,966103,966493,966493,588,none,none,none,none,967103
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,16,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,967842,968232,968233,497,none,none,none,none,968753
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,17,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,969482,969872,969873,463,none,none,none,none,970362
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,18,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,971092,971482,971482,466,none,none,none,none,971972
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,19,none,target,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,starting_melody,NA,m,m,1,972682,973072,973072,549,none,none,none,none,973642
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,20,none,target,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_scream,NA,c,c,1,974342,974732,974732,411,none,none,none,none,975162
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,21,none,attribute,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,975892,976283,976283,521,none,none,none,none,976823
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,22,none,target,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,starting_scream,NA,c,c,1,977533,977923,977923,550,none,none,none,none,978493
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,23,none,attribute,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,979223,979613,979613,480,none,none,none,none,980113
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,24,none,target,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,starting_melody,NA,m,m,1,980822,981212,981213,463,none,none,none,none,981702
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,25,none,attribute,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,982432,982822,982822,351,none,none,none,none,983192
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,26,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,983952,984342,984342,512,none,none,none,none,984882
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,27,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,985676,986072,986072,479,none,none,none,none,986572
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,28,none,target,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,starting_melody,NA,m,m,1,987272,987662,987662,633,none,none,none,none,988322
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,29,none,target,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_scream,NA,c,c,1,989022,989412,989412,450,none,none,none,none,989882
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,30,none,target,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_scream,NA,c,c,1,990582,990972,990972,405,none,none,none,none,991402
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,31,none,target,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_scream,NA,c,c,1,992132,992522,992522,405,none,none,none,none,992952
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,32,none,target,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,starting_melody,NA,m,m,1,993682,994072,994073,540,none,none,none,none,994632
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,33,none,target,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,starting_scream,NA,c,c,1,995342,995732,995732,514,none,none,none,none,996272
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,34,none,attribute,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,996993,997382,997382,449,none,none,none,none,997852
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,35,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,998582,998972,998972,530,none,none,none,none,999522
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,36,none,target,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_scream,NA,c,c,1,1000232,1000622,1000622,664,none,none,none,none,1001312
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,37,none,target,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_scream,NA,c,c,1,1002022,1002412,1002412,390,none,none,none,none,1002822
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,38,none,target,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,starting_melody,NA,m,m,1,1003522,1003912,1003912,415,none,none,none,none,1004352
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,39,none,attribute,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1005072,1005462,1005462,634,none,none,none,none,1006122
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,40,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1006892,1007281,1007282,535,none,none,none,none,1007841
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,41,none,target,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_scream,NA,c,c,1,1008615,1009011,1009011,620,none,none,none,none,1009651
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,42,none,attribute,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1010381,1010771,1010771,601,none,none,none,none,1011392
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,43,none,target,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_scream,NA,c,c,1,1012112,1012502,1012502,477,none,none,none,none,1013002
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,44,none,attribute,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1013742,1014132,1014132,610,none,none,none,none,1014762
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,45,none,target,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,starting_scream,NA,c,c,1,1015462,1015852,1015852,335,none,none,none,none,1016212
55,old,starting_first,compatible_first,incompatible_first,ES_red,first_IAT_first_block,starting,compatible,46,none,target,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,starting_melody,NA,m,m,1,1016902,1017292,1017292,421,none,none,none,none,1017732
