subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,first_IAT_second_block,melody,compatible,0,none,attribute,NA,NA,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1121146,1121536,1121536,639,none,none,none,none,1122196
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,first_IAT_second_block,melody,compatible,1,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1122916,1123306,1123306,472,none,none,none,none,1123806
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,first_IAT_second_block,melody,compatible,2,none,attribute,task_repetition,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1124526,1124916,1124916,533,none,none,none,none,1125476
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,first_IAT_second_block,melody,compatible,3,none,attribute,task_repetition,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1126196,1126586,1126586,442,none,none,none,none,1127056
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,first_IAT_second_block,melody,compatible,4,none,target,task_switch,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_green1.bmp,green,starting_melody,NA,m,m,1,1127756,1128145,1128146,477,none,none,none,none,1128645
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,first_IAT_second_block,melody,compatible,5,none,attribute,task_switch,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1129375,1129765,1129766,503,none,none,none,none,1130295
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,first_IAT_second_block,melody,compatible,6,none,target,task_switch,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,ending_melody,NA,c,c,1,1131015,1131405,1131405,455,none,none,none,none,1131885
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,first_IAT_second_block,melody,compatible,7,none,target,task_repetition,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_green3.bmp,green,starting_melody,NA,m,m,1,1132585,1132975,1132975,454,none,none,none,none,1133455
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,first_IAT_second_block,melody,compatible,8,none,attribute,task_switch,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1134206,1134596,1134596,515,none,none,none,none,1135136
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,first_IAT_second_block,melody,compatible,9,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1135866,1136256,1136256,1308,none,none,none,none,1137586
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,first_IAT_second_block,melody,compatible,10,none,target,task_switch,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,ending_melody,NA,c,m,0,1138276,1138666,1138666,577,c,1,1139256,542,1139826
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,first_IAT_second_block,melody,compatible,11,none,attribute,task_switch,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1140578,1140965,1140966,1065,none,none,none,none,1142055
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,first_IAT_second_block,melody,compatible,12,none,target,task_switch,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_green2.bmp,green,starting_melody,NA,m,m,1,1142745,1143135,1143136,455,none,none,none,none,1143615
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,first_IAT_second_block,melody,compatible,13,none,target,task_repetition,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_green4.bmp,green,starting_melody,NA,m,m,1,1144315,1144705,1144705,319,none,none,none,none,1145045
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,first_IAT_second_block,melody,compatible,14,none,target,task_repetition,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,ending_melody,NA,c,c,1,1145745,1146135,1146135,451,none,none,none,none,1146605
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,first_IAT_second_block,melody,compatible,15,none,target,task_repetition,response_repetition,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,ending_melody,NA,c,c,1,1147315,1147705,1147705,294,none,none,none,none,1148025
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,first_IAT_second_block,melody,compatible,16,none,attribute,task_switch,response_switch,Gelbe Wesen,Grüne Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1148755,1149145,1149145,645,none,none,none,none,1149815
