subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
60,old,starting_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,starting,compatible,0,NA,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow1.bmp,yellow,starting_melody,target_practice,m,m,1,808784,809174,809175,893,none,none,none,none,810094
60,old,starting_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,starting,compatible,1,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,starting_scream,target_practice,c,c,1,810724,811114,811115,351,none,none,none,none,811494
60,old,starting_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,starting,compatible,2,repetition,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_purple3.bmp,purple,starting_scream,target_practice,c,c,1,812084,812474,812475,313,none,none,none,none,812814
60,old,starting_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,starting,compatible,3,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow3.bmp,yellow,starting_melody,target_practice,m,m,1,813424,813814,813814,262,none,none,none,none,814104
60,old,starting_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,starting,compatible,4,repetition,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,starting_melody,target_practice,m,m,1,814714,815104,815104,254,none,none,none,none,815384
60,old,starting_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,starting,compatible,5,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,starting_scream,target_practice,c,m,0,815994,816384,816384,275,c,1,816674,580,817274
60,old,starting_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,starting,compatible,6,repetition,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_purple2.bmp,purple,starting_scream,target_practice,c,c,1,817884,818274,818274,304,none,none,none,none,818604
60,old,starting_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,starting,compatible,7,repetition,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_purple2.bmp,purple,starting_scream,target_practice,c,c,1,819205,819595,819595,306,none,none,none,none,819925
60,old,starting_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,starting,compatible,8,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,starting_melody,target_practice,m,m,1,820525,820915,820915,320,none,none,none,none,821255
60,old,starting_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,starting,compatible,9,repetition,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,starting_melody,target_practice,m,m,1,821844,822234,822235,234,none,none,none,none,822494
