subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
25,old,starting_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,ending,compatible,0,none,attribute,NA,NA,Grüne Wesen,Rote Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1388946,1389336,1389336,567,none,none,none,none,1389926
25,old,starting_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,ending,compatible,1,none,target,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green4.bmp,green,ending_melody,NA,c,c,1,1390616,1391006,1391006,343,none,none,none,none,1391376
25,old,starting_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,ending,compatible,2,none,attribute,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1392095,1392485,1392486,393,none,none,none,none,1392905
25,old,starting_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,ending,compatible,3,none,target,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red1.bmp,red,ending_scream,NA,m,m,1,1393625,1394015,1394016,377,none,none,none,none,1394415
25,old,starting_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,ending,compatible,4,none,target,task_repetition,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green3.bmp,green,ending_melody,NA,c,c,1,1395105,1395495,1395496,394,none,none,none,none,1395916
25,old,starting_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,ending,compatible,5,none,attribute,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1396686,1397076,1397076,519,none,none,none,none,1397616
25,old,starting_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,ending,compatible,6,none,attribute,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1398386,1398776,1398776,473,none,none,none,none,1399276
25,old,starting_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,ending,compatible,7,none,target,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red2.bmp,red,ending_scream,NA,m,m,1,1400008,1400396,1400396,543,none,none,none,none,1400966
25,old,starting_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,ending,compatible,8,none,target,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red4.bmp,red,ending_scream,NA,m,m,1,1401666,1402056,1402056,352,none,none,none,none,1402436
25,old,starting_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,ending,compatible,9,none,target,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red3.bmp,red,ending_scream,NA,m,m,1,1403126,1403515,1403516,359,none,none,none,none,1403896
