subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
56,new,scream_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,scream,incompatible,0,none,attribute,NA,NA,Lila Wesen,Rote Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,999551,999941,999941,796,none,none,none,none,1000761
56,new,scream_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,scream,incompatible,1,none,target,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_scream,NA,c,c,1,1001460,1001850,1001851,403,none,none,none,none,1002280
56,new,scream_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,scream,incompatible,2,none,target,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red1.bmp,red,starting_scream,NA,m,m,1,1003000,1003390,1003390,293,none,none,none,none,1003710
56,new,scream_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,scream,incompatible,3,none,attribute,task_switch,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1004450,1004840,1004840,481,none,none,none,none,1005340
56,new,scream_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,scream,incompatible,4,none,attribute,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1006060,1006450,1006450,577,none,none,none,none,1007050
56,new,scream_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,scream,incompatible,5,none,target,task_switch,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,ending_scream,NA,c,c,1,1007774,1008170,1008170,367,none,none,none,none,1008560
56,new,scream_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,scream,incompatible,6,none,attribute,task_switch,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1009310,1009700,1009700,503,none,none,none,none,1010230
56,new,scream_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,scream,incompatible,7,none,target,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red4.bmp,red,starting_scream,NA,m,m,1,1010940,1011331,1011331,287,none,none,none,none,1011641
56,new,scream_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,scream,incompatible,8,none,target,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,ending_scream,NA,c,c,1,1012351,1012741,1012741,411,none,none,none,none,1013171
56,new,scream_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,scream,incompatible,9,none,target,task_repetition,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,ending_scream,NA,c,c,1,1013891,1014280,1014281,360,none,none,none,none,1014661
56,new,scream_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,scream,incompatible,10,none,attribute,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1015420,1015810,1015811,694,none,none,none,none,1016530
56,new,scream_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,scream,incompatible,11,none,target,task_switch,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red3.bmp,red,starting_scream,NA,m,m,1,1017230,1017620,1017620,290,none,none,none,none,1017930
56,new,scream_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,scream,incompatible,12,none,target,task_repetition,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,IAT_red2.bmp,red,starting_scream,NA,m,m,1,1018640,1019030,1019030,407,none,none,none,none,1019460
56,new,scream_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,scream,incompatible,13,none,attribute,task_switch,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1020200,1020590,1020590,652,none,none,none,none,1021260
56,new,scream_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,scream,incompatible,14,none,attribute,task_repetition,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1021980,1022370,1022370,500,none,none,none,none,1022890
56,new,scream_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,scream,incompatible,15,none,attribute,task_repetition,response_switch,Lila Wesen,Rote Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,m,0,1023630,1024020,1024020,335,c,1,1024370,321,1024710
56,new,scream_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,scream,incompatible,16,none,attribute,task_repetition,response_repetition,Lila Wesen,Rote Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1025450,1025840,1025840,480,none,none,none,none,1026340
