subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
48,new,melody_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,scream,compatible,0,none,attribute,NA,NA,Rote Wesen,Lila Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1556949,1557339,1557339,589,none,none,none,none,1557949
48,new,melody_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,scream,compatible,1,none,target,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_scream,NA,m,m,1,1558669,1559059,1559059,573,none,none,none,none,1559659
48,new,melody_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,scream,compatible,2,none,target,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red4.bmp,red,starting_scream,NA,c,c,1,1560368,1560758,1560759,459,none,none,none,none,1561238
48,new,melody_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,scream,compatible,3,none,attribute,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1561968,1562358,1562359,455,none,none,none,none,1562838
48,new,melody_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,scream,compatible,4,none,target,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,ending_scream,NA,m,m,1,1563638,1564028,1564028,619,none,none,none,none,1564668
48,new,melody_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,scream,compatible,5,none,attribute,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1565448,1565838,1565838,420,none,none,none,none,1566278
48,new,melody_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,scream,compatible,6,none,target,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,ending_scream,NA,m,m,1,1567041,1567438,1567438,440,none,none,none,none,1567898
48,new,melody_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,scream,compatible,7,none,target,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red1.bmp,red,starting_scream,NA,c,c,1,1568618,1569008,1569008,615,none,none,none,none,1569648
48,new,melody_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,scream,compatible,8,none,target,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red2.bmp,red,starting_scream,NA,c,c,1,1570358,1570749,1570749,634,none,none,none,none,1571409
48,new,melody_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,scream,compatible,9,none,attribute,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1572138,1572528,1572529,620,none,none,none,none,1573169
48,new,melody_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,scream,compatible,10,none,target,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,ending_scream,NA,m,m,1,1573878,1574268,1574269,438,none,none,none,none,1574728
48,new,melody_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,scream,compatible,11,none,attribute,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,c,0,1575448,1575838,1575838,533,m,1,1576388,351,1576758
48,new,melody_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,scream,compatible,12,none,attribute,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1577498,1577888,1577888,537,none,none,none,none,1578448
48,new,melody_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,scream,compatible,13,none,attribute,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1579178,1579568,1579568,554,none,none,none,none,1580148
48,new,melody_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,scream,compatible,14,none,attribute,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1580878,1581268,1581268,1251,none,none,none,none,1582538
48,new,melody_first,incompatible_first,compatible_first,ES_purple,second_IAT_first_block,scream,compatible,15,none,attribute,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1583268,1583658,1583658,385,none,none,none,none,1584068
