subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
5,old,ending_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,starting,incompatible,0,none,attribute,NA,NA,Rote Wesen,Grüne Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1596835,1597225,1597225,583,none,none,none,none,1597835
5,old,ending_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,starting,incompatible,1,none,target,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red4.bmp,red,starting_melody,NA,c,c,1,1598525,1598915,1598915,433,none,none,none,none,1599375
5,old,ending_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,starting,incompatible,2,none,target,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red2.bmp,red,starting_melody,NA,c,c,1,1600075,1600465,1600465,683,none,none,none,none,1601175
5,old,ending_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,starting,incompatible,3,none,target,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green1.bmp,green,starting_scream,NA,m,m,1,1601854,1602244,1602245,394,none,none,none,none,1602665
5,old,ending_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,starting,incompatible,4,none,target,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red1.bmp,red,starting_melody,NA,c,m,0,1603364,1603754,1603755,374,c,1,1604145,256,1604424
5,old,ending_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,starting,incompatible,5,none,attribute,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1605134,1605525,1605525,443,none,none,none,none,1605995
5,old,ending_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,starting,incompatible,6,none,target,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green4.bmp,green,starting_scream,NA,m,m,1,1606675,1607065,1607065,492,none,none,none,none,1607585
5,old,ending_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,starting,incompatible,7,none,attribute,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1608295,1608685,1608685,525,none,none,none,none,1609235
5,old,ending_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,starting,incompatible,8,none,target,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red3.bmp,red,starting_melody,NA,c,c,1,1609925,1610315,1610315,453,none,none,none,none,1610795
5,old,ending_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,starting,incompatible,9,none,attribute,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1611495,1611885,1611885,574,none,none,none,none,1612485
5,old,ending_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,starting,incompatible,10,none,target,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green3.bmp,green,starting_scream,NA,m,m,1,1613219,1613615,1613615,732,none,none,none,none,1614375
5,old,ending_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,starting,incompatible,11,none,attribute,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,c,0,1615085,1615475,1615475,745,m,1,1616235,401,1616655
5,old,ending_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,starting,incompatible,12,none,target,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red4.bmp,red,starting_melody,NA,c,c,1,1617334,1617724,1617725,527,none,none,none,none,1618274
5,old,ending_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,starting,incompatible,13,none,target,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red3.bmp,red,starting_melody,NA,c,c,1,1618964,1619354,1619354,395,none,none,none,none,1619774
5,old,ending_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,starting,incompatible,14,none,attribute,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1620494,1620884,1620884,535,none,none,none,none,1621444
5,old,ending_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,starting,incompatible,15,none,attribute,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1622164,1622554,1622554,594,none,none,none,none,1623175
5,old,ending_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,starting,incompatible,16,none,attribute,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1623895,1624285,1624285,670,none,none,none,none,1624975
5,old,ending_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,starting,incompatible,17,none,attribute,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1625685,1626075,1626075,664,none,none,none,none,1626765
5,old,ending_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,starting,incompatible,18,none,target,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green2.bmp,green,starting_scream,NA,m,m,1,1627445,1627835,1627835,524,none,none,none,none,1628385
5,old,ending_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,starting,incompatible,19,none,target,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green4.bmp,green,starting_scream,NA,m,m,1,1629105,1629495,1629495,475,none,none,none,none,1629995
5,old,ending_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,starting,incompatible,20,none,target,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green1.bmp,green,starting_scream,NA,m,m,1,1630694,1631084,1631085,459,none,none,none,none,1631564
5,old,ending_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,starting,incompatible,21,none,target,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red1.bmp,red,starting_melody,NA,c,c,1,1632254,1632644,1632645,757,none,none,none,none,1633424
5,old,ending_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,starting,incompatible,22,none,target,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green3.bmp,green,starting_scream,NA,m,m,1,1634114,1634504,1634504,682,none,none,none,none,1635204
5,old,ending_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,starting,incompatible,23,none,attribute,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1635914,1636304,1636304,550,none,none,none,none,1636874
5,old,ending_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,starting,incompatible,24,none,attribute,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1637638,1638034,1638034,398,none,none,none,none,1638454
5,old,ending_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,starting,incompatible,25,none,target,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red2.bmp,red,starting_melody,NA,c,c,1,1639164,1639554,1639554,1171,none,none,none,none,1640745
5,old,ending_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,starting,incompatible,26,none,target,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red3.bmp,red,starting_melody,NA,c,c,1,1641435,1641825,1641825,510,none,none,none,none,1642355
5,old,ending_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,starting,incompatible,27,none,attribute,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1643065,1643455,1643455,1218,none,none,none,none,1644695
5,old,ending_first,compatible_first,compatible_first,ES_yellow,second_IAT_second_block,starting,incompatible,28,none,target,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red2.bmp,red,starting_melody,NA,c,c,1,1645394,1645784,1645785,593,none,none,none,none,1646404
