subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,0,none,attribute,NA,NA,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1640328,1640719,1640719,687,none,none,none,none,1641429
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,1,none,attribute,task_repetition,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1642172,1642569,1642569,531,none,none,none,none,1643119
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,2,none,target,task_switch,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_green4.bmp,green,starting_scream,NA,c,c,1,1643819,1644209,1644209,361,none,none,none,none,1644589
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,3,none,attribute,task_switch,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1645309,1645699,1645699,495,none,none,none,none,1646219
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,4,none,target,task_switch,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,ending_scream,NA,m,m,1,1646929,1647319,1647319,461,none,none,none,none,1647799
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,5,none,attribute,task_switch,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1648529,1648919,1648919,500,none,none,none,none,1649439
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,6,none,attribute,task_repetition,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1650168,1650558,1650559,600,none,none,none,none,1651178
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,7,none,target,task_switch,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,ending_scream,NA,m,m,1,1651878,1652268,1652268,470,none,none,none,none,1652758
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,8,none,target,task_repetition,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,ending_scream,NA,m,m,1,1653468,1653858,1653858,395,none,none,none,none,1654278
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,9,none,target,task_repetition,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_green1.bmp,green,starting_scream,NA,c,c,1,1654988,1655378,1655378,387,none,none,none,none,1655788
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,10,none,attribute,task_switch,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1656518,1656908,1656908,634,none,none,none,none,1657568
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,11,none,attribute,task_repetition,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1658289,1658679,1658679,524,none,none,none,none,1659229
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,12,none,attribute,task_repetition,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1659949,1660339,1660339,716,none,none,none,none,1661079
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,13,none,target,task_switch,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_green3.bmp,green,starting_scream,NA,c,c,1,1661779,1662169,1662169,398,none,none,none,none,1662589
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,14,none,target,task_repetition,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_green2.bmp,green,starting_scream,NA,c,c,1,1663279,1663668,1663669,381,none,none,none,none,1664069
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,15,none,target,task_repetition,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,ending_scream,NA,m,m,1,1664820,1665208,1665209,476,none,none,none,none,1665708
47,new,melody_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_second_block,scream,compatible,16,none,attribute,task_switch,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,m,0,1666438,1666828,1666828,849,c,1,1667688,332,1668048
