subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
26,new,scream_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,melody,incompatible,0,NA,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schlecht,attribute_practice,attribute_practice,negative,c,c,1,1188111,1188500,1188501,834,none,none,none,none,1189361
26,new,scream_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,melody,incompatible,1,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Spaß,attribute_practice,attribute_practice,positive,m,c,0,1189890,1190280,1190281,316,m,1,1190611,204,1190840
26,new,scream_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,melody,incompatible,2,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Frieden,attribute_practice,attribute_practice,positive,m,m,1,1191430,1191820,1191820,452,none,none,none,none,1192300
26,new,scream_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,melody,incompatible,3,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Trauer,attribute_practice,attribute_practice,negative,c,c,1,1192850,1193240,1193240,392,none,none,none,none,1193660
26,new,scream_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,melody,incompatible,4,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schlecht,attribute_practice,attribute_practice,negative,c,c,1,1194242,1194630,1194630,669,none,none,none,none,1195320
26,new,scream_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,melody,incompatible,5,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Liebe,attribute_practice,attribute_practice,positive,m,c,0,1195850,1196240,1196240,334,m,1,1196590,226,1196840
26,new,scream_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,melody,incompatible,6,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Glücklich,attribute_practice,attribute_practice,positive,m,c,0,1197370,1197760,1197760,500,m,1,1198270,287,1198580
26,new,scream_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,melody,incompatible,7,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Spaß,attribute_practice,attribute_practice,positive,m,m,1,1199120,1199510,1199510,549,none,none,none,none,1200080
26,new,scream_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,melody,incompatible,8,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Böse,attribute_practice,attribute_practice,negative,c,c,1,1200610,1201000,1201000,373,none,none,none,none,1201400
26,new,scream_first,compatible_first,incompatible_first,ES_green,second_IAT_first_block,melody,incompatible,9,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Frieden,attribute_practice,attribute_practice,positive,m,m,1,1201930,1202320,1202320,496,none,none,none,none,1202840
