subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
27,new,melody_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,compatible,0,NA,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,starting_melody,target_practice,m,m,1,1063235,1063626,1063626,3200,none,none,none,none,1066846
27,new,melody_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,compatible,1,change,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_green1.bmp,green,ending_melody,target_practice,c,c,1,1067416,1067806,1067806,979,none,none,none,none,1068806
27,new,melody_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,compatible,2,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_green3.bmp,green,ending_melody,target_practice,c,c,1,1069366,1069756,1069756,1111,none,none,none,none,1070886
27,new,melody_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,compatible,3,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_green2.bmp,green,ending_melody,target_practice,c,c,1,1071456,1071846,1071846,819,none,none,none,none,1072686
27,new,melody_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,compatible,4,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_green3.bmp,green,ending_melody,target_practice,c,c,1,1073326,1073715,1073716,609,none,none,none,none,1074346
27,new,melody_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,compatible,5,change,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_purple3.bmp,purple,starting_melody,target_practice,m,m,1,1074937,1075325,1075326,598,none,none,none,none,1075945
27,new,melody_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,compatible,6,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,starting_melody,target_practice,m,m,1,1076505,1076895,1076896,696,none,none,none,none,1077615
27,new,melody_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,compatible,7,change,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_green4.bmp,green,ending_melody,target_practice,c,c,1,1078166,1078555,1078555,715,none,none,none,none,1079295
27,new,melody_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,compatible,8,change,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_purple2.bmp,purple,starting_melody,target_practice,m,m,1,1079855,1080245,1080245,657,none,none,none,none,1080925
27,new,melody_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,compatible,9,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_purple2.bmp,purple,starting_melody,target_practice,m,m,1,1081496,1081886,1081886,718,none,none,none,none,1082626
27,new,melody_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,compatible,10,change,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_green4.bmp,green,ending_melody,target_practice,c,c,1,1083196,1083586,1083586,577,none,none,none,none,1084186
27,new,melody_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,compatible,11,change,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_purple3.bmp,purple,starting_melody,target_practice,m,m,1,1084746,1085136,1085136,483,none,none,none,none,1085646
27,new,melody_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,compatible,12,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,starting_melody,target_practice,m,m,1,1086206,1086596,1086596,601,none,none,none,none,1087226
27,new,melody_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,compatible,13,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_purple2.bmp,purple,starting_melody,target_practice,m,m,1,1087806,1088195,1088196,582,none,none,none,none,1088806
27,new,melody_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,compatible,14,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,starting_melody,target_practice,m,m,1,1089365,1089755,1089756,377,none,none,none,none,1090155
27,new,melody_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,compatible,15,change,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_green3.bmp,green,ending_melody,target_practice,c,c,1,1090725,1091115,1091116,590,none,none,none,none,1091725
27,new,melody_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,compatible,16,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_green2.bmp,green,ending_melody,target_practice,c,c,1,1092325,1092715,1092716,589,none,none,none,none,1093325
27,new,melody_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,melody,compatible,17,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Lila Wesen,target_practice,target_practice,IAT_green1.bmp,green,ending_melody,target_practice,c,c,1,1093925,1094315,1094315,625,none,none,none,none,1094965
