subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
18,new,melody_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,melody,compatible,0,none,attribute,NA,NA,Grüne Wesen,Lila Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,991215,991603,991603,512,none,none,none,none,992143
18,new,melody_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,melody,compatible,1,none,target,task_switch,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,starting_melody,NA,m,m,1,992854,993244,993244,243,none,none,none,none,993514
18,new,melody_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,melody,compatible,2,none,attribute,task_switch,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,994254,994644,994644,489,none,none,none,none,995154
18,new,melody_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,melody,compatible,3,none,target,task_switch,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_green4.bmp,green,ending_melody,NA,c,c,1,995854,996243,996244,221,none,none,none,none,996484
18,new,melody_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,melody,compatible,4,none,target,task_repetition,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,starting_melody,NA,m,m,1,997173,997563,997564,275,none,none,none,none,997864
18,new,melody_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,melody,compatible,5,none,target,task_repetition,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_green1.bmp,green,ending_melody,NA,c,c,1,998563,998953,998954,440,none,none,none,none,999413
18,new,melody_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,melody,compatible,6,none,attribute,task_switch,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1000143,1000533,1000533,492,none,none,none,none,1001043
18,new,melody_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,melody,compatible,7,none,target,task_switch,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_green2.bmp,green,ending_melody,NA,c,c,1,1001743,1002133,1002133,446,none,none,none,none,1002603
18,new,melody_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,melody,compatible,8,none,target,task_repetition,response_repetition,Grüne Wesen,Lila Wesen,Negativ,Positiv,IAT_green3.bmp,green,ending_melody,NA,c,c,1,1003303,1003693,1003693,344,none,none,none,none,1004063
18,new,melody_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,melody,compatible,9,none,attribute,task_switch,response_switch,Grüne Wesen,Lila Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,c,0,1004893,1005283,1005283,324,m,1,1005623,296,1005943
