subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
20,old,starting_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,0,none,attribute,NA,NA,Rote Wesen,Grüne Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1300424,1300814,1300814,618,none,none,none,none,1301454
20,old,starting_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,1,none,attribute,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1302174,1302564,1302564,543,none,none,none,none,1303134
20,old,starting_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,2,none,target,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red1.bmp,red,ending_melody,NA,c,c,1,1303834,1304224,1304224,526,none,none,none,none,1304774
20,old,starting_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,3,none,attribute,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,m,0,1305524,1305913,1305914,480,c,1,1306404,357,1306784
20,old,starting_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,4,none,target,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green4.bmp,green,ending_scream,NA,m,m,1,1307473,1307863,1307864,508,none,none,none,none,1308394
20,old,starting_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,5,none,target,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red4.bmp,red,ending_melody,NA,c,c,1,1309074,1309464,1309465,510,none,none,none,none,1309994
20,old,starting_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,6,none,attribute,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1310724,1311114,1311114,510,none,none,none,none,1311644
20,old,starting_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,7,none,target,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red3.bmp,red,ending_melody,NA,c,c,1,1312354,1312744,1312744,357,none,none,none,none,1313124
20,old,starting_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,8,none,target,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red2.bmp,red,ending_melody,NA,c,c,1,1313814,1314204,1314204,329,none,none,none,none,1314554
20,old,starting_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,9,none,target,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green3.bmp,green,ending_scream,NA,m,m,1,1315244,1315634,1315634,353,none,none,none,none,1316014
20,old,starting_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,10,none,attribute,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1316774,1317164,1317164,566,none,none,none,none,1317754
20,old,starting_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,11,none,target,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green2.bmp,green,ending_scream,NA,m,m,1,1318505,1318894,1318894,430,none,none,none,none,1319344
20,old,starting_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,12,none,target,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green1.bmp,green,ending_scream,NA,m,m,1,1320033,1320423,1320424,396,none,none,none,none,1320844
20,old,starting_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,13,none,attribute,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1321574,1321963,1321964,830,none,none,none,none,1322813
20,old,starting_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,14,none,attribute,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1323543,1323933,1323934,533,none,none,none,none,1324493
20,old,starting_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,15,none,attribute,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1325213,1325603,1325603,540,none,none,none,none,1326164
20,old,starting_first,compatible_first,compatible_first,ES_green,second_IAT_first_block,ending,compatible,16,none,attribute,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1326884,1327274,1327274,549,none,none,none,none,1327844
