subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
17,new,scream_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,melody,incompatible,0,none,attribute,NA,NA,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1606607,1606997,1606997,889,none,none,none,none,1607907
17,new,scream_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,melody,incompatible,1,none,attribute,task_repetition,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1608636,1609026,1609027,507,none,none,none,none,1609556
17,new,scream_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,melody,incompatible,2,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1610286,1610676,1610676,852,none,none,none,none,1611546
17,new,scream_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,melody,incompatible,3,none,target,task_switch,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,starting_melody,NA,c,c,1,1612256,1612646,1612646,416,none,none,none,none,1613086
17,new,scream_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,melody,incompatible,4,none,attribute,task_switch,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1613816,1614206,1614206,812,none,none,none,none,1615046
17,new,scream_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,melody,incompatible,5,none,target,task_switch,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_red4.bmp,red,ending_melody,NA,m,m,1,1615746,1616136,1616136,635,none,none,none,none,1616796
17,new,scream_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,melody,incompatible,6,none,target,task_repetition,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_red3.bmp,red,ending_melody,NA,m,m,1,1617506,1617896,1617896,344,none,none,none,none,1618266
17,new,scream_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,melody,incompatible,7,none,attribute,task_switch,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1618986,1619376,1619376,458,none,none,none,none,1619856
17,new,scream_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,melody,incompatible,8,none,attribute,task_repetition,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1620586,1620976,1620976,878,none,none,none,none,1621876
17,new,scream_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,melody,incompatible,9,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1622595,1622986,1622987,496,none,none,none,none,1623506
17,new,scream_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,melody,incompatible,10,none,target,task_switch,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_melody,NA,c,c,1,1624206,1624596,1624596,1107,none,none,none,none,1625726
17,new,scream_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,melody,incompatible,11,none,attribute,task_switch,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1626479,1626876,1626876,930,none,none,none,none,1627826
17,new,scream_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,melody,incompatible,12,none,target,task_switch,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_red1.bmp,red,ending_melody,NA,m,m,1,1628536,1628926,1628926,392,none,none,none,none,1629346
17,new,scream_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,melody,incompatible,13,none,target,task_repetition,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_melody,NA,c,c,1,1630056,1630446,1630446,419,none,none,none,none,1630886
