subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_second_block,scream,incompatible,0,NA,target_practice,target_practice,target_practice,Rote Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow3.bmp,yellow,starting_scream,target_practice,m,m,1,1458842,1459232,1459232,605,none,none,none,none,1459862
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_second_block,scream,incompatible,1,change,target_practice,target_practice,target_practice,Rote Wesen,Gelbe Wesen,target_practice,target_practice,IAT_red4.bmp,red,ending_scream,target_practice,c,c,1,1460432,1460822,1460822,332,none,none,none,none,1461182
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_second_block,scream,incompatible,2,repetition,target_practice,target_practice,target_practice,Rote Wesen,Gelbe Wesen,target_practice,target_practice,IAT_red3.bmp,red,ending_scream,target_practice,c,c,1,1461732,1462122,1462122,362,none,none,none,none,1462512
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_second_block,scream,incompatible,3,change,target_practice,target_practice,target_practice,Rote Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,starting_scream,target_practice,m,m,1,1463072,1463462,1463462,253,none,none,none,none,1463742
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_second_block,scream,incompatible,4,change,target_practice,target_practice,target_practice,Rote Wesen,Gelbe Wesen,target_practice,target_practice,IAT_red1.bmp,red,ending_scream,target_practice,c,c,1,1464312,1464702,1464702,584,none,none,none,none,1465313
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_second_block,scream,incompatible,5,repetition,target_practice,target_practice,target_practice,Rote Wesen,Gelbe Wesen,target_practice,target_practice,IAT_red1.bmp,red,ending_scream,target_practice,c,m,0,1465872,1466262,1466263,175,c,1,1466453,388,1466863
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_second_block,scream,incompatible,6,repetition,target_practice,target_practice,target_practice,Rote Wesen,Gelbe Wesen,target_practice,target_practice,IAT_red2.bmp,red,ending_scream,target_practice,c,c,1,1467432,1467822,1467823,330,none,none,none,none,1468172
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_second_block,scream,incompatible,7,change,target_practice,target_practice,target_practice,Rote Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow3.bmp,yellow,starting_scream,target_practice,m,m,1,1468742,1469132,1469133,316,none,none,none,none,1469472
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_second_block,scream,incompatible,8,change,target_practice,target_practice,target_practice,Rote Wesen,Gelbe Wesen,target_practice,target_practice,IAT_red3.bmp,red,ending_scream,target_practice,c,c,1,1470032,1470422,1470423,354,none,none,none,none,1470802
18,new,melody_first,compatible_first,compatible_first,ES_red,second_IAT_second_block,scream,incompatible,9,repetition,target_practice,target_practice,target_practice,Rote Wesen,Gelbe Wesen,target_practice,target_practice,IAT_red4.bmp,red,ending_scream,target_practice,c,c,1,1471372,1471762,1471762,361,none,none,none,none,1472142
