subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,ending,incompatible,0,NA,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green1.bmp,green,ending_scream,target_practice,c,c,1,1465039,1465429,1465429,644,none,none,none,none,1466100
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,ending,incompatible,1,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green2.bmp,green,ending_scream,target_practice,c,c,1,1466660,1467050,1467050,498,none,none,none,none,1467570
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,ending,incompatible,2,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green4.bmp,green,ending_scream,target_practice,c,c,1,1468120,1468510,1468510,301,none,none,none,none,1468840
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,ending,incompatible,3,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red3.bmp,red,ending_melody,target_practice,m,m,1,1469410,1469800,1469800,401,none,none,none,none,1470220
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,ending,incompatible,4,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green4.bmp,green,ending_scream,target_practice,c,m,0,1470770,1471159,1471160,303,c,1,1471480,326,1471830
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,ending,incompatible,5,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red2.bmp,red,ending_melody,target_practice,m,m,1,1472389,1472779,1472780,311,none,none,none,none,1473109
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,ending,incompatible,6,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red3.bmp,red,ending_melody,target_practice,m,m,1,1473669,1474059,1474060,490,none,none,none,none,1474569
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,ending,incompatible,7,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red1.bmp,red,ending_melody,target_practice,m,m,1,1475140,1475529,1475530,348,none,none,none,none,1475899
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,ending,incompatible,8,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green4.bmp,green,ending_scream,target_practice,c,c,1,1476459,1476849,1476849,301,none,none,none,none,1477169
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,ending,incompatible,9,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green1.bmp,green,ending_scream,target_practice,c,c,1,1477749,1478139,1478139,430,none,none,none,none,1478589
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,ending,incompatible,10,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green3.bmp,green,ending_scream,target_practice,c,m,0,1479169,1479559,1479559,258,c,1,1479829,386,1480239
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,ending,incompatible,11,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red1.bmp,red,ending_melody,target_practice,m,m,1,1480789,1481179,1481179,330,none,none,none,none,1481529
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,ending,incompatible,12,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red2.bmp,red,ending_melody,target_practice,m,m,1,1482181,1482569,1482569,423,none,none,none,none,1483020
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,ending,incompatible,13,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green1.bmp,green,ending_scream,target_practice,c,c,1,1483580,1483970,1483970,364,none,none,none,none,1484360
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,ending,incompatible,14,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red4.bmp,red,ending_melody,target_practice,m,m,1,1485041,1485429,1485430,777,none,none,none,none,1486230
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,ending,incompatible,15,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green2.bmp,green,ending_scream,target_practice,c,c,1,1486809,1487199,1487200,377,none,none,none,none,1487599
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,ending,incompatible,16,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green2.bmp,green,ending_scream,target_practice,c,c,1,1488169,1488559,1488560,462,none,none,none,none,1489049
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,ending,incompatible,17,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red4.bmp,red,ending_melody,target_practice,m,m,1,1489619,1490009,1490010,470,none,none,none,none,1490499
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,ending,incompatible,18,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red4.bmp,red,ending_melody,target_practice,m,m,1,1491079,1491469,1491469,456,none,none,none,none,1491949
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,ending,incompatible,19,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red1.bmp,red,ending_melody,target_practice,m,m,1,1492499,1492889,1492889,578,none,none,none,none,1493489
34,old,starting_first,incompatible_first,compatible_first,ES_green,second_IAT_second_block,ending,incompatible,20,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green3.bmp,green,ending_scream,target_practice,c,c,1,1494059,1494449,1494449,542,none,none,none,none,1495019
