subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,incompatible,0,none,attribute,NA,NA,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,976842,977229,977230,770,none,none,none,none,978019
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,incompatible,1,none,target,task_switch,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,ending_melody,NA,m,m,1,978719,979109,979109,572,none,none,none,none,979699
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,incompatible,2,none,target,task_repetition,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,ending_melody,NA,m,m,1,980409,980799,980799,441,none,none,none,none,981259
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,incompatible,3,none,attribute,task_switch,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,981989,982379,982379,492,none,none,none,none,982899
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,incompatible,4,none,attribute,task_repetition,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,983629,984019,984019,856,none,none,none,none,984899
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,incompatible,5,none,target,task_switch,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,ending_melody,NA,m,m,1,985599,985989,985989,624,none,none,none,none,986639
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,incompatible,6,none,attribute,task_switch,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,987379,987769,987769,551,none,none,none,none,988339
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,incompatible,7,none,target,task_switch,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_green3.bmp,green,starting_melody,NA,c,c,1,989058,989448,989449,486,none,none,none,none,989958
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,incompatible,8,none,attribute,task_switch,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,990678,991068,991068,538,none,none,none,none,991628
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,incompatible,9,none,attribute,task_repetition,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,992348,992738,992738,465,none,none,none,none,993228
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,incompatible,10,none,target,task_switch,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_green1.bmp,green,starting_melody,NA,c,c,1,993929,994319,994319,484,none,none,none,none,994829
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,incompatible,11,none,attribute,task_switch,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,995609,995999,995999,456,none,none,none,none,996479
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,incompatible,12,none,attribute,task_repetition,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,997269,997659,997659,402,none,none,none,none,998089
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,incompatible,13,none,attribute,task_repetition,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,998901,999299,999299,701,none,none,none,none,1000019
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,incompatible,14,none,target,task_switch,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,ending_melody,NA,m,m,1,1000729,1001119,1001119,523,none,none,none,none,1001669
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,incompatible,15,none,target,task_repetition,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_green2.bmp,green,starting_melody,NA,c,c,1,1002368,1002758,1002759,375,none,none,none,none,1003158
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,incompatible,16,none,target,task_repetition,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_green4.bmp,green,starting_melody,NA,c,c,1,1003868,1004258,1004258,386,none,none,none,none,1004668
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,incompatible,17,none,target,task_repetition,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_green4.bmp,green,starting_melody,NA,c,c,1,1005368,1005758,1005758,323,none,none,none,none,1006108
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,incompatible,18,none,attribute,task_switch,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1006828,1007218,1007218,600,none,none,none,none,1007838
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,incompatible,19,none,target,task_switch,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_green1.bmp,green,starting_melody,NA,c,c,1,1008528,1008918,1008918,329,none,none,none,none,1009268
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,incompatible,20,none,target,task_repetition,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,ending_melody,NA,m,m,1,1009968,1010358,1010358,548,none,none,none,none,1010928
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,incompatible,21,none,attribute,task_switch,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1011649,1012039,1012039,806,none,none,none,none,1012869
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,incompatible,22,none,attribute,task_repetition,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1013599,1013988,1013989,509,none,none,none,none,1014519
50,new,melody_first,incompatible_first,incompatible_first,ES_purple,first_IAT_first_block,melody,incompatible,23,none,target,task_switch,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,ending_melody,NA,m,m,1,1015238,1015628,1015629,517,none,none,none,none,1016168
