subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,starting,incompatible,0,NA,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple3.bmp,purple,starting_scream,target_practice,m,m,1,880607,880997,880997,1136,none,none,none,none,882157
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,starting,incompatible,1,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple3.bmp,purple,starting_scream,target_practice,m,m,1,882757,883147,883147,493,none,none,none,none,883667
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,starting,incompatible,2,change,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_green1.bmp,green,ending_scream,target_practice,c,c,1,884297,884687,884687,517,none,none,none,none,885227
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,starting,incompatible,3,change,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple3.bmp,purple,starting_scream,target_practice,m,m,1,885827,886217,886217,392,none,none,none,none,886637
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,starting,incompatible,4,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,starting_scream,target_practice,m,m,1,887257,887647,887647,471,none,none,none,none,888137
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,starting,incompatible,5,change,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_green3.bmp,green,ending_scream,target_practice,c,m,0,888738,889128,889128,332,c,1,889478,969,890468
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,starting,incompatible,6,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_green3.bmp,green,ending_scream,target_practice,c,c,1,891057,891447,891448,408,none,none,none,none,891877
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,starting,incompatible,7,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_green4.bmp,green,ending_scream,target_practice,c,c,1,892477,892867,892868,396,none,none,none,none,893287
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,starting,incompatible,8,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_green2.bmp,green,ending_scream,target_practice,c,c,1,893877,894267,894268,322,none,none,none,none,894617
34,old,starting_first,incompatible_first,compatible_first,ES_green,first_IAT_first_block,starting,incompatible,9,change,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple2.bmp,purple,starting_scream,target_practice,m,m,1,895217,895607,895607,346,none,none,none,none,895977
