subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
42,old,ending_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,starting,incompatible,0,NA,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple2.bmp,purple,starting_scream,target_practice,m,m,1,1545623,1546013,1546013,441,none,none,none,none,1546473
42,old,ending_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,starting,incompatible,1,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,starting_scream,target_practice,m,m,1,1547033,1547423,1547423,349,none,none,none,none,1547793
42,old,ending_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,starting,incompatible,2,change,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,starting_melody,target_practice,c,c,1,1548353,1548743,1548743,411,none,none,none,none,1549173
42,old,ending_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,starting,incompatible,3,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_yellow3.bmp,yellow,starting_melody,target_practice,c,c,1,1549743,1550133,1550133,353,none,none,none,none,1550513
42,old,ending_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,starting,incompatible,4,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,starting_melody,target_practice,c,c,1,1551082,1551472,1551473,381,none,none,none,none,1551873
42,old,ending_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,starting,incompatible,5,change,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple3.bmp,purple,starting_scream,target_practice,m,m,1,1552442,1552832,1552833,321,none,none,none,none,1553173
42,old,ending_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,starting,incompatible,6,change,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,starting_melody,target_practice,c,c,1,1553743,1554133,1554134,377,none,none,none,none,1554533
42,old,ending_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,starting,incompatible,7,change,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple2.bmp,purple,starting_scream,target_practice,m,m,1,1555094,1555483,1555483,360,none,none,none,none,1555863
42,old,ending_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,starting,incompatible,8,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,starting_scream,target_practice,m,m,1,1556423,1556813,1556813,357,none,none,none,none,1557193
42,old,ending_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,starting,incompatible,9,change,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_yellow1.bmp,yellow,starting_melody,target_practice,c,c,1,1557763,1558153,1558153,303,none,none,none,none,1558483
42,old,ending_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,starting,incompatible,10,change,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,starting_scream,target_practice,m,m,1,1559043,1559433,1559433,382,none,none,none,none,1559843
42,old,ending_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,starting,incompatible,11,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,starting_scream,target_practice,m,m,1,1560413,1560803,1560803,293,none,none,none,none,1561123
42,old,ending_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,starting,incompatible,12,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple2.bmp,purple,starting_scream,target_practice,m,m,1,1561744,1562133,1562133,300,none,none,none,none,1562453
