subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,0,none,attribute,NA,NA,Rote Wesen,Lila Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1107378,1107768,1107768,1950,none,none,none,none,1109738
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,1,none,attribute,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1110448,1110838,1110838,886,none,none,none,none,1111748
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,2,none,attribute,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1112468,1112858,1112858,542,none,none,none,none,1113428
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,3,none,target,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red1.bmp,red,starting_melody,NA,c,m,0,1114118,1114508,1114508,456,c,1,1114978,599,1115598
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,4,none,target,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red2.bmp,red,starting_melody,NA,c,c,1,1116329,1116719,1116719,609,none,none,none,none,1117349
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,5,none,attribute,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1118078,1118468,1118469,1158,none,none,none,none,1119648
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,6,none,attribute,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,m,0,1120388,1120778,1120779,632,c,1,1121428,466,1121918
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,7,none,target,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,ending_melody,NA,m,m,1,1122608,1122998,1122998,1197,none,none,none,none,1124218
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,8,none,attribute,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,c,0,1124928,1125318,1125318,795,m,1,1126128,358,1126508
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,9,none,target,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,ending_melody,NA,m,m,1,1127218,1127608,1127608,951,none,none,none,none,1128578
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,10,none,target,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_melody,NA,m,m,1,1129298,1129688,1129688,376,none,none,none,none,1130088
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,11,none,target,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red4.bmp,red,starting_melody,NA,c,c,1,1130811,1131207,1131208,652,none,none,none,none,1131888
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,12,none,attribute,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1132597,1132987,1132988,903,none,none,none,none,1133918
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,13,none,attribute,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1134639,1135028,1135029,424,none,none,none,none,1135478
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,14,none,target,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red3.bmp,red,starting_melody,NA,c,c,1,1136178,1136568,1136568,405,none,none,none,none,1136998
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,15,none,target,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,ending_melody,NA,m,c,0,1137698,1138088,1138088,451,m,1,1138548,370,1138938
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,16,none,attribute,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1139658,1140048,1140048,923,none,none,none,none,1140998
