subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,0,NA,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schmerz,attribute_practice,attribute_practice,negative,c,c,1,908945,909335,909335,1342,none,none,none,none,910705
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,1,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schlecht,attribute_practice,attribute_practice,negative,c,c,1,911308,911705,911705,681,none,none,none,none,912405
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,2,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Freude,attribute_practice,attribute_practice,positive,m,m,1,912935,913325,913325,691,none,none,none,none,914035
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,3,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Spaß,attribute_practice,attribute_practice,positive,m,m,1,914574,914964,914965,443,none,none,none,none,915434
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,4,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Frieden,attribute_practice,attribute_practice,positive,m,m,1,915964,916354,916355,748,none,none,none,none,917124
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,5,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Böse,attribute_practice,attribute_practice,negative,c,c,1,917654,918044,918044,611,none,none,none,none,918674
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,6,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Trauer,attribute_practice,attribute_practice,negative,c,c,1,919224,919614,919614,482,none,none,none,none,920124
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,7,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Glücklich,attribute_practice,attribute_practice,positive,m,m,1,920664,921054,921054,893,none,none,none,none,921974
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,8,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Frieden,attribute_practice,attribute_practice,positive,m,m,1,922534,922924,922924,459,none,none,none,none,923404
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,9,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Trauer,attribute_practice,attribute_practice,negative,c,c,1,923975,924365,924365,495,none,none,none,none,924885
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,10,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schmerz,attribute_practice,attribute_practice,negative,c,m,0,925415,925805,925805,800,c,1,926615,1138,927775
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,11,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Liebe,attribute_practice,attribute_practice,positive,m,m,1,928364,928754,928755,946,none,none,none,none,929724
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,12,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Freude,attribute_practice,attribute_practice,positive,m,m,1,930294,930684,930685,511,none,none,none,none,931214
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,13,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Versagen,attribute_practice,attribute_practice,negative,c,c,1,931814,932204,932204,587,none,none,none,none,932814
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,14,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Wundervoll,attribute_practice,attribute_practice,positive,m,m,1,933394,933784,933784,591,none,none,none,none,934394
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,15,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schlecht,attribute_practice,attribute_practice,negative,c,c,1,934994,935384,935384,454,none,none,none,none,935864
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,16,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Böse,attribute_practice,attribute_practice,negative,c,c,1,936427,936824,936824,548,none,none,none,none,937394
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,17,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Liebe,attribute_practice,attribute_practice,positive,m,m,1,937987,938384,938384,589,none,none,none,none,938994
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,18,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Spaß,attribute_practice,attribute_practice,positive,m,m,1,939534,939924,939924,489,none,none,none,none,940434
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,19,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Bedrohung,attribute_practice,attribute_practice,negative,c,c,1,940964,941355,941355,469,none,none,none,none,941845
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,20,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Bedrohung,attribute_practice,attribute_practice,negative,c,c,1,942394,942784,942785,364,none,none,none,none,943175
