subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
23,new,scream_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,scream,compatible,0,NA,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,ending_scream,target_practice,m,m,1,816285,816675,816675,1635,none,none,none,none,818335
23,new,scream_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,scream,compatible,1,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow1.bmp,yellow,ending_scream,target_practice,m,m,1,818946,819336,819336,404,none,none,none,none,819766
23,new,scream_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,scream,compatible,2,change,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_green4.bmp,green,starting_scream,target_practice,c,c,1,820366,820756,820756,399,none,none,none,none,821176
23,new,scream_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,scream,compatible,3,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_green2.bmp,green,starting_scream,target_practice,c,c,1,821916,822306,822306,451,none,none,none,none,822776
23,new,scream_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,scream,compatible,4,change,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,ending_scream,target_practice,m,c,0,823406,823796,823796,365,m,1,824176,650,824846
23,new,scream_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,scream,compatible,5,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,ending_scream,target_practice,m,m,1,825435,825825,825826,399,none,none,none,none,826245
23,new,scream_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,scream,compatible,6,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow3.bmp,yellow,ending_scream,target_practice,m,m,1,826835,827225,827226,313,none,none,none,none,827565
23,new,scream_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,scream,compatible,7,change,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_green2.bmp,green,starting_scream,target_practice,c,m,0,828155,828545,828546,308,c,1,828865,497,829385
23,new,scream_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,scream,compatible,8,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_green3.bmp,green,starting_scream,target_practice,c,c,1,829995,830385,830385,508,none,none,none,none,830915
23,new,scream_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,scream,compatible,9,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_green3.bmp,green,starting_scream,target_practice,c,c,1,831515,831905,831905,357,none,none,none,none,832285
23,new,scream_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,scream,compatible,10,change,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,ending_scream,target_practice,m,m,1,832885,833275,833275,387,none,none,none,none,833685
23,new,scream_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,scream,compatible,11,change,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_green3.bmp,green,starting_scream,target_practice,c,c,1,834297,834685,834685,360,none,none,none,none,835065
23,new,scream_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,scream,compatible,12,change,target_practice,target_practice,target_practice,Grüne Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,ending_scream,target_practice,m,m,1,835615,836005,836005,323,none,none,none,none,836356
