subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
3,new,scream_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_first_block,melody,incompatible,0,none,attribute,NA,NA,Rote Wesen,Lila Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1359216,1359606,1359606,836,none,none,none,none,1360466
3,new,scream_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_first_block,melody,incompatible,1,none,attribute,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1361187,1361577,1361577,528,none,none,none,none,1362127
3,new,scream_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_first_block,melody,incompatible,2,none,attribute,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1362846,1363236,1363237,477,none,none,none,none,1363736
3,new,scream_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_first_block,melody,incompatible,3,none,attribute,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1364456,1364846,1364847,871,none,none,none,none,1365746
3,new,scream_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_first_block,melody,incompatible,4,none,target,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red1.bmp,red,starting_melody,NA,c,c,1,1366446,1366836,1366836,542,none,none,none,none,1367406
3,new,scream_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_first_block,melody,incompatible,5,none,attribute,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1368136,1368526,1368526,542,none,none,none,none,1369096
3,new,scream_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_first_block,melody,incompatible,6,none,target,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red2.bmp,red,starting_melody,NA,c,c,1,1369806,1370196,1370196,355,none,none,none,none,1370576
3,new,scream_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_first_block,melody,incompatible,7,none,attribute,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1371306,1371696,1371696,553,none,none,none,none,1372276
3,new,scream_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_first_block,melody,incompatible,8,none,target,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,ending_melody,NA,m,m,1,1373046,1373436,1373436,373,none,none,none,none,1373836
3,new,scream_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_first_block,melody,incompatible,9,none,attribute,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1374556,1374946,1374946,325,none,none,none,none,1375296
3,new,scream_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_first_block,melody,incompatible,10,none,target,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,ending_melody,NA,m,c,0,1376016,1376405,1376406,363,m,1,1376786,475,1377285
3,new,scream_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_first_block,melody,incompatible,11,none,target,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red3.bmp,red,starting_melody,NA,c,c,1,1378018,1378406,1378407,503,none,none,none,none,1378936
3,new,scream_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_first_block,melody,incompatible,12,none,target,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red4.bmp,red,starting_melody,NA,c,c,1,1379626,1380016,1380017,393,none,none,none,none,1380436
3,new,scream_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_first_block,melody,incompatible,13,none,target,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,ending_melody,NA,m,m,1,1381146,1381536,1381536,429,none,none,none,none,1381986
3,new,scream_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_first_block,melody,incompatible,14,none,target,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_melody,NA,m,m,1,1382676,1383066,1383066,501,none,none,none,none,1383586
3,new,scream_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_first_block,melody,incompatible,15,none,attribute,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1384306,1384696,1384696,695,none,none,none,none,1385416
3,new,scream_first,incompatible_first,incompatible_first,ES_yellow,second_IAT_first_block,melody,incompatible,16,none,attribute,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1386146,1386536,1386536,498,none,none,none,none,1387056
