subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,0,NA,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Böse,attribute_practice,attribute_practice,negative,c,c,1,1440732,1441122,1441122,467,none,none,none,none,1441612
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,1,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Freude,attribute_practice,attribute_practice,positive,m,c,0,1442142,1442532,1442532,336,m,1,1442882,405,1443312
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,2,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schlecht,attribute_practice,attribute_practice,negative,c,c,1,1443891,1444281,1444282,479,none,none,none,none,1444781
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,3,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Versagen,attribute_practice,attribute_practice,negative,c,c,1,1445341,1445731,1445731,628,none,none,none,none,1446381
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,4,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Glücklich,attribute_practice,attribute_practice,positive,m,m,1,1446995,1447391,1447391,422,none,none,none,none,1447831
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,5,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Spaß,attribute_practice,attribute_practice,positive,m,m,1,1448353,1448742,1448742,435,none,none,none,none,1449202
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,6,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schlecht,attribute_practice,attribute_practice,negative,c,c,1,1449712,1450102,1450102,443,none,none,none,none,1450572
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,7,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Spaß,attribute_practice,attribute_practice,positive,m,m,1,1451092,1451482,1451482,580,none,none,none,none,1452082
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,8,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Glücklich,attribute_practice,attribute_practice,positive,m,c,0,1452632,1453022,1453022,458,m,1,1453492,368,1453882
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,9,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Wundervoll,attribute_practice,attribute_practice,positive,m,m,1,1454432,1454822,1454822,575,none,none,none,none,1455422
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,10,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schmerz,attribute_practice,attribute_practice,negative,c,c,1,1455952,1456342,1456342,576,none,none,none,none,1456942
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,11,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Frieden,attribute_practice,attribute_practice,positive,m,m,1,1457491,1457881,1457882,452,none,none,none,none,1458362
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,12,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Liebe,attribute_practice,attribute_practice,positive,m,m,1,1458971,1459361,1459362,539,none,none,none,none,1459921
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,13,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Wundervoll,attribute_practice,attribute_practice,positive,m,m,1,1460462,1460851,1460851,455,none,none,none,none,1461331
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,14,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Frieden,attribute_practice,attribute_practice,positive,m,m,1,1461861,1462251,1462251,437,none,none,none,none,1462711
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,second_IAT_first_block,ending,incompatible,15,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Versagen,attribute_practice,attribute_practice,negative,c,c,1,1463241,1463631,1463631,513,none,none,none,none,1464171
