subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,first_IAT_second_block,starting,compatible,0,NA,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green2.bmp,green,starting_scream,target_practice,c,c,1,1061519,1061909,1061909,420,none,none,none,none,1062349
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,first_IAT_second_block,starting,compatible,1,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green1.bmp,green,starting_scream,target_practice,c,c,1,1062909,1063299,1063299,334,none,none,none,none,1063660
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,first_IAT_second_block,starting,compatible,2,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green1.bmp,green,starting_scream,target_practice,c,c,1,1064210,1064600,1064600,290,none,none,none,none,1064910
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,first_IAT_second_block,starting,compatible,3,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green3.bmp,green,starting_scream,target_practice,c,c,1,1065470,1065860,1065860,336,none,none,none,none,1066220
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,first_IAT_second_block,starting,compatible,4,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red1.bmp,red,starting_melody,target_practice,m,m,1,1066860,1067250,1067250,263,none,none,none,none,1067540
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,first_IAT_second_block,starting,compatible,5,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green1.bmp,green,starting_scream,target_practice,c,c,1,1068141,1068529,1068530,232,none,none,none,none,1068789
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,first_IAT_second_block,starting,compatible,6,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red3.bmp,red,starting_melody,target_practice,m,m,1,1069339,1069729,1069730,236,none,none,none,none,1069989
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,first_IAT_second_block,starting,compatible,7,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red1.bmp,red,starting_melody,target_practice,m,m,1,1070550,1070939,1070940,234,none,none,none,none,1071199
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,first_IAT_second_block,starting,compatible,8,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red4.bmp,red,starting_melody,target_practice,m,m,1,1071759,1072149,1072149,237,none,none,none,none,1072409
9,old,starting_first,incompatible_first,compatible_first,ES_yellow,first_IAT_second_block,starting,compatible,9,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green3.bmp,green,starting_scream,target_practice,c,c,1,1072969,1073359,1073359,198,none,none,none,none,1073579
