subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,compatible,10,none,attribute,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1106465,1106855,1106855,348,none,none,none,none,1107225
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,compatible,11,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1107955,1108344,1108345,430,none,none,none,none,1108795
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,compatible,12,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1109524,1109914,1109915,572,none,none,none,none,1110514
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,compatible,13,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,c,0,1111244,1111634,1111634,416,m,1,1112065,294,1112384
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,compatible,14,none,target,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_scream,NA,c,m,0,1113084,1113474,1113474,476,c,1,1113964,330,1114314
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,compatible,15,none,attribute,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1115034,1115424,1115424,472,none,none,none,none,1115915
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,compatible,16,none,target,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,starting_melody,NA,m,m,1,1116625,1117015,1117015,394,none,none,none,none,1117435
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,compatible,17,none,attribute,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1118215,1118605,1118605,504,none,none,none,none,1119135
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,compatible,18,none,target,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,starting_scream,NA,c,c,1,1119885,1120275,1120275,345,none,none,none,none,1120645
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,compatible,19,none,target,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_scream,NA,c,c,1,1121405,1121794,1121795,423,none,none,none,none,1122245
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,compatible,20,none,attribute,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1123028,1123424,1123425,504,none,none,none,none,1123955
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,compatible,21,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,c,0,1124705,1125094,1125094,338,m,1,1125445,436,1125904
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,compatible,22,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1126634,1127024,1127024,486,none,none,none,none,1127534
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,compatible,23,none,target,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,starting_scream,NA,c,c,1,1128234,1128624,1128624,506,none,none,none,none,1129154
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,compatible,24,none,attribute,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1129874,1130264,1130264,421,none,none,none,none,1130704
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,compatible,25,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1131434,1131824,1131824,421,none,none,none,none,1132264
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,compatible,26,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1132994,1133385,1133385,448,none,none,none,none,1133855
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,compatible,27,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,c,0,1134565,1134955,1134955,389,m,1,1135355,428,1135805
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,compatible,28,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1136534,1136924,1136925,454,none,none,none,none,1137404
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,compatible,29,none,target,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_scream,NA,c,c,1,1138104,1138494,1138495,403,none,none,none,none,1138924
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,compatible,30,none,attribute,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1139654,1140044,1140044,548,none,none,none,none,1140614
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,compatible,31,none,target,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,starting_melody,NA,m,c,0,1141314,1141704,1141704,542,m,1,1142264,862,1143154
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,compatible,32,none,attribute,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1143884,1144274,1144274,509,none,none,none,none,1144804
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,compatible,33,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1145574,1145964,1145964,563,none,none,none,none,1146554
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,compatible,34,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1147325,1147714,1147714,385,none,none,none,none,1148124
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,compatible,35,none,target,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_scream,NA,c,c,1,1148814,1149204,1149204,508,none,none,none,none,1149734
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,compatible,36,none,target,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_scream,NA,c,c,1,1150423,1150813,1150814,516,none,none,none,none,1151355
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,compatible,37,none,target,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,starting_melody,NA,m,m,1,1152054,1152444,1152445,367,none,none,none,none,1152834
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,compatible,38,none,attribute,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1153564,1153954,1153954,440,none,none,none,none,1154414
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,compatible,39,none,target,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,starting_melody,NA,m,m,1,1155114,1155504,1155504,379,none,none,none,none,1155904
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,compatible,40,none,target,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_scream,NA,c,c,1,1156614,1157004,1157004,426,none,none,none,none,1157454
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,compatible,41,none,attribute,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1158174,1158564,1158564,466,none,none,none,none,1159054
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,compatible,42,none,target,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_scream,NA,c,c,1,1159754,1160144,1160144,374,none,none,none,none,1160544
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,compatible,43,none,target,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,starting_scream,NA,c,c,1,1161244,1161634,1161634,313,none,none,none,none,1161974
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,compatible,44,none,target,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,starting_melody,NA,m,m,1,1162764,1163154,1163154,551,none,none,none,none,1163724
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,compatible,45,none,target,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_scream,NA,c,c,1,1164443,1164833,1164834,461,none,none,none,none,1165313
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,compatible,46,none,target,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,starting_melody,NA,m,c,0,1166073,1166463,1166464,388,m,1,1166864,371,1167263
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,compatible,47,none,target,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,starting_melody,NA,m,m,1,1168048,1168444,1168444,537,none,none,none,none,1169004
46,old,starting_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,starting,compatible,48,none,attribute,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1169734,1170124,1170124,467,none,none,none,none,1170614
