subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,ending,compatible,0,NA,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple2.bmp,purple,ending_scream,target_practice,m,m,1,1621359,1621749,1621750,442,none,none,none,none,1622219
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,ending,compatible,1,change,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_yellow1.bmp,yellow,ending_melody,target_practice,c,c,1,1622789,1623180,1623181,407,none,none,none,none,1623610
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,ending,compatible,2,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,ending_melody,target_practice,c,c,1,1624180,1624570,1624571,398,none,none,none,none,1624990
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,ending,compatible,3,change,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,ending_scream,target_practice,m,m,1,1625570,1625960,1625960,438,none,none,none,none,1626420
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,ending,compatible,4,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple2.bmp,purple,ending_scream,target_practice,m,m,1,1627050,1627440,1627440,378,none,none,none,none,1627840
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,ending,compatible,5,change,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,ending_melody,target_practice,c,c,1,1628400,1628790,1628790,381,none,none,none,none,1629190
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,ending,compatible,6,change,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple3.bmp,purple,ending_scream,target_practice,m,m,1,1629760,1630150,1630150,346,none,none,none,none,1630520
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,ending,compatible,7,change,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_yellow1.bmp,yellow,ending_melody,target_practice,c,c,1,1631090,1631480,1631480,331,none,none,none,none,1631830
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,ending,compatible,8,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_yellow1.bmp,yellow,ending_melody,target_practice,c,c,1,1632390,1632780,1632780,410,none,none,none,none,1633210
38,old,starting_first,incompatible_first,incompatible_first,ES_purple,second_IAT_second_block,ending,compatible,9,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_yellow3.bmp,yellow,ending_melody,target_practice,c,c,1,1633780,1634170,1634170,324,none,none,none,none,1634520
