subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,ending,incompatible,0,none,attribute,NA,NA,Rote Wesen,Grüne Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1320404,1320794,1320795,951,none,none,none,none,1321764
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,ending,incompatible,1,none,target,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green3.bmp,green,ending_melody,NA,m,m,1,1322474,1322864,1322865,405,none,none,none,none,1323294
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,ending,incompatible,2,none,attribute,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1324044,1324434,1324434,755,none,none,none,none,1325214
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,ending,incompatible,3,none,target,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red1.bmp,red,ending_scream,NA,c,c,1,1325935,1326325,1326325,420,none,none,none,none,1326765
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,ending,incompatible,4,none,target,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green4.bmp,green,ending_melody,NA,m,m,1,1327465,1327855,1327855,547,none,none,none,none,1328425
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,ending,incompatible,5,none,attribute,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1329165,1329555,1329555,721,none,none,none,none,1330295
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,ending,incompatible,6,none,attribute,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1331025,1331415,1331415,569,none,none,none,none,1332005
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,ending,incompatible,7,none,target,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red4.bmp,red,ending_scream,NA,c,c,1,1332784,1333174,1333175,282,none,none,none,none,1333485
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,ending,incompatible,8,none,attribute,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,m,0,1334214,1334604,1334605,475,c,1,1335095,421,1335534
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,ending,incompatible,9,none,attribute,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1336264,1336654,1336654,561,none,none,none,none,1337234
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,ending,incompatible,10,none,attribute,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1338044,1338434,1338434,690,none,none,none,none,1339144
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,ending,incompatible,11,none,target,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green1.bmp,green,ending_melody,NA,m,m,1,1339905,1340294,1340294,540,none,none,none,none,1340854
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,ending,incompatible,12,none,target,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green2.bmp,green,ending_melody,NA,m,m,1,1341564,1341954,1341954,355,none,none,none,none,1342334
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,ending,incompatible,13,none,target,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red3.bmp,red,ending_scream,NA,c,c,1,1343034,1343425,1343425,385,none,none,none,none,1343835
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,ending,incompatible,14,none,target,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red2.bmp,red,ending_scream,NA,c,c,1,1344525,1344915,1344915,320,none,none,none,none,1345255
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,ending,incompatible,15,none,attribute,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,c,0,1345994,1346384,1346385,767,m,1,1347165,339,1347524
55,old,starting_first,compatible_first,incompatible_first,ES_red,second_IAT_first_block,ending,incompatible,16,none,attribute,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1348254,1348644,1348645,896,none,none,none,none,1349564
