subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,0,none,attribute,NA,NA,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,990815,991203,991203,574,none,none,none,none,991803
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,1,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,992523,992913,992913,423,none,none,none,none,993363
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,2,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,994124,994514,994514,527,none,none,none,none,995064
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,3,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,ending_melody,NA,m,m,1,995754,996144,996144,483,none,none,none,none,996654
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,4,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,m,0,997394,997784,997784,434,c,1,998234,410,998664
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,5,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,ending_melody,NA,m,m,1,999363,999753,999754,501,none,none,none,none,1000273
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,6,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,ending_melody,NA,m,m,1,1000963,1001353,1001353,365,none,none,none,none,1001743
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,7,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_scream,NA,c,c,1,1002433,1002823,1002823,505,none,none,none,none,1003353
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,8,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1004083,1004473,1004473,569,none,none,none,none,1005063
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,9,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,ending_melody,NA,m,m,1,1005763,1006153,1006153,526,none,none,none,none,1006703
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,10,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1007433,1007823,1007823,452,none,none,none,none,1008303
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,11,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1009093,1009483,1009483,549,none,none,none,none,1010053
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,12,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,ending_melody,NA,m,m,1,1010793,1011184,1011184,514,none,none,none,none,1011724
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,13,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,ending_melody,NA,m,m,1,1012508,1012904,1012904,470,none,none,none,none,1013394
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,14,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,ending_scream,NA,c,c,1,1014093,1014483,1014484,387,none,none,none,none,1014893
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,15,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1015613,1016003,1016003,607,none,none,none,none,1016633
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,16,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1017343,1017733,1017733,505,none,none,none,none,1018263
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,17,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1018973,1019363,1019363,567,none,none,none,none,1019953
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,18,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,ending_melody,NA,m,m,1,1020643,1021033,1021033,543,none,none,none,none,1021603
