subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,second_IAT_first_block,scream,compatible,0,none,attribute,NA,NA,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1244630,1245020,1245020,611,none,none,none,none,1245660
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,second_IAT_first_block,scream,compatible,1,none,attribute,task_repetition,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1246370,1246760,1246760,483,none,none,none,none,1247270
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,second_IAT_first_block,scream,compatible,2,none,target,task_switch,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,ending_scream,NA,m,m,1,1247969,1248359,1248360,451,none,none,none,none,1248830
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,second_IAT_first_block,scream,compatible,3,none,target,task_repetition,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_green1.bmp,green,starting_scream,NA,c,c,1,1249519,1249909,1249910,261,none,none,none,none,1250199
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,second_IAT_first_block,scream,compatible,4,none,target,task_repetition,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_green4.bmp,green,starting_scream,NA,c,c,1,1250889,1251279,1251280,376,none,none,none,none,1251679
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,second_IAT_first_block,scream,compatible,5,none,target,task_repetition,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,ending_scream,NA,m,m,1,1252419,1252809,1252809,465,none,none,none,none,1253299
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,second_IAT_first_block,scream,compatible,6,none,attribute,task_switch,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1254092,1254489,1254489,546,none,none,none,none,1255059
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,second_IAT_first_block,scream,compatible,7,none,attribute,task_repetition,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,c,0,1255789,1256180,1256180,403,m,1,1256600,130,1256750
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,second_IAT_first_block,scream,compatible,8,none,target,task_switch,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_green3.bmp,green,starting_scream,NA,c,c,1,1257450,1257840,1257840,737,none,none,none,none,1258600
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,second_IAT_first_block,scream,compatible,9,none,target,task_repetition,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_green2.bmp,green,starting_scream,NA,c,c,1,1259300,1259690,1259690,388,none,none,none,none,1260100
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,second_IAT_first_block,scream,compatible,10,none,target,task_repetition,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,ending_scream,NA,m,m,1,1260809,1261199,1261200,374,none,none,none,none,1261599
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,second_IAT_first_block,scream,compatible,11,none,target,task_repetition,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,ending_scream,NA,m,m,1,1262299,1262689,1262690,380,none,none,none,none,1263089
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,second_IAT_first_block,scream,compatible,12,none,target,task_repetition,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,ending_scream,NA,m,m,1,1263799,1264189,1264190,411,none,none,none,none,1264629
10,new,melody_first,incompatible_first,compatible_first,ES_yellow,second_IAT_first_block,scream,compatible,13,none,attribute,task_switch,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1265349,1265739,1265739,483,none,none,none,none,1266249
