subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
14,old,starting_first,compatible_first,compatible_first,ES_yellow,second_IAT_first_block,ending,compatible,0,none,attribute,NA,NA,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1370978,1371368,1371369,800,none,none,none,none,1372188
14,old,starting_first,compatible_first,compatible_first,ES_yellow,second_IAT_first_block,ending,compatible,1,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_melody,NA,c,c,1,1372888,1373278,1373278,831,none,none,none,none,1374128
14,old,starting_first,compatible_first,compatible_first,ES_yellow,second_IAT_first_block,ending,compatible,2,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1374858,1375248,1375248,530,none,none,none,none,1375798
14,old,starting_first,compatible_first,compatible_first,ES_yellow,second_IAT_first_block,ending,compatible,3,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1376518,1376908,1376908,488,none,none,none,none,1377418
14,old,starting_first,compatible_first,compatible_first,ES_yellow,second_IAT_first_block,ending,compatible,4,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,m,0,1378139,1378529,1378529,364,c,1,1378909,418,1379349
14,old,starting_first,compatible_first,compatible_first,ES_yellow,second_IAT_first_block,ending,compatible,5,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1380059,1380449,1380449,668,none,none,none,none,1381139
14,old,starting_first,compatible_first,compatible_first,ES_yellow,second_IAT_first_block,ending,compatible,6,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,ending_melody,NA,c,c,1,1381869,1382258,1382259,550,none,none,none,none,1382829
14,old,starting_first,compatible_first,compatible_first,ES_yellow,second_IAT_first_block,ending,compatible,7,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,ending_melody,NA,c,c,1,1383518,1383908,1383909,396,none,none,none,none,1384328
14,old,starting_first,compatible_first,compatible_first,ES_yellow,second_IAT_first_block,ending,compatible,8,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1385048,1385438,1385439,581,none,none,none,none,1386048
14,old,starting_first,compatible_first,compatible_first,ES_yellow,second_IAT_first_block,ending,compatible,9,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1386758,1387148,1387148,583,none,none,none,none,1387758
14,old,starting_first,compatible_first,compatible_first,ES_yellow,second_IAT_first_block,ending,compatible,10,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,ending_scream,NA,m,m,1,1388488,1388878,1388878,481,none,none,none,none,1389378
14,old,starting_first,compatible_first,compatible_first,ES_yellow,second_IAT_first_block,ending,compatible,11,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,ending_scream,NA,m,m,1,1390130,1390518,1390518,497,none,none,none,none,1391038
14,old,starting_first,compatible_first,compatible_first,ES_yellow,second_IAT_first_block,ending,compatible,12,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1391768,1392158,1392158,612,none,none,none,none,1392798
14,old,starting_first,compatible_first,compatible_first,ES_yellow,second_IAT_first_block,ending,compatible,13,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,ending_scream,NA,m,m,1,1393498,1393888,1393888,536,none,none,none,none,1394448
14,old,starting_first,compatible_first,compatible_first,ES_yellow,second_IAT_first_block,ending,compatible,14,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,ending_melody,NA,c,c,1,1395138,1395528,1395528,516,none,none,none,none,1396069
14,old,starting_first,compatible_first,compatible_first,ES_yellow,second_IAT_first_block,ending,compatible,15,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,ending_scream,NA,m,m,1,1396768,1397158,1397159,733,none,none,none,none,1397918
14,old,starting_first,compatible_first,compatible_first,ES_yellow,second_IAT_first_block,ending,compatible,16,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1398638,1399028,1399029,588,none,none,none,none,1399638
