subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
25,old,starting_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,ending,compatible,0,none,attribute,NA,NA,Grüne Wesen,Rote Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1359986,1360376,1360376,819,none,none,none,none,1361217
25,old,starting_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,ending,compatible,1,none,target,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green1.bmp,green,ending_melody,NA,c,c,1,1361907,1362297,1362297,536,none,none,none,none,1362857
25,old,starting_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,ending,compatible,2,none,target,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green4.bmp,green,ending_melody,NA,c,c,1,1363557,1363947,1363947,901,none,none,none,none,1364867
25,old,starting_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,ending,compatible,3,none,attribute,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1365587,1365977,1365977,625,none,none,none,none,1366627
25,old,starting_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,ending,compatible,4,none,attribute,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1367347,1367736,1367737,488,none,none,none,none,1368247
25,old,starting_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,ending,compatible,5,none,attribute,task_repetition,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1368976,1369366,1369367,693,none,none,none,none,1370086
25,old,starting_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,ending,compatible,6,none,target,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green3.bmp,green,ending_melody,NA,c,c,1,1370776,1371166,1371167,474,none,none,none,none,1371666
25,old,starting_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,ending,compatible,7,none,attribute,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1372386,1372776,1372776,599,none,none,none,none,1373396
25,old,starting_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,ending,compatible,8,none,attribute,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1374116,1374506,1374506,451,none,none,none,none,1374976
25,old,starting_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,ending,compatible,9,none,attribute,task_repetition,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1375696,1376086,1376086,573,none,none,none,none,1376686
25,old,starting_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,ending,compatible,10,none,target,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red4.bmp,red,ending_scream,NA,m,m,1,1377406,1377796,1377796,415,none,none,none,none,1378237
25,old,starting_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,ending,compatible,11,none,target,task_repetition,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green2.bmp,green,ending_melody,NA,c,c,1,1378978,1379367,1379367,330,none,none,none,none,1379717
25,old,starting_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,ending,compatible,12,none,target,task_repetition,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red1.bmp,red,ending_scream,NA,m,m,1,1380416,1380806,1380807,281,none,none,none,none,1381116
25,old,starting_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,ending,compatible,13,none,target,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red3.bmp,red,ending_scream,NA,m,m,1,1381806,1382196,1382197,340,none,none,none,none,1382556
25,old,starting_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,ending,compatible,14,none,attribute,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1383276,1383666,1383666,320,none,none,none,none,1384006
25,old,starting_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,ending,compatible,15,none,target,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red2.bmp,red,ending_scream,NA,m,m,1,1384696,1385086,1385086,411,none,none,none,none,1385516
25,old,starting_first,incompatible_first,compatible_first,ES_red,second_IAT_first_block,ending,compatible,16,none,attribute,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1386246,1386636,1386636,369,none,none,none,none,1387026
