subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,ending,compatible,0,none,attribute,NA,NA,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1432552,1432942,1432942,1915,none,none,none,none,1434882
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,ending,compatible,1,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1435626,1436022,1436022,1763,none,none,none,none,1437812
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,ending,compatible,2,none,target,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,ending_scream,NA,m,m,1,1438512,1438901,1438902,409,none,none,none,none,1439332
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,ending,compatible,3,none,attribute,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1440051,1440441,1440442,320,none,none,none,none,1440781
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,ending,compatible,4,none,target,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,ending_scream,NA,m,m,1,1441481,1441871,1441871,355,none,none,none,none,1442251
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,ending,compatible,5,none,attribute,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1442981,1443371,1443371,473,none,none,none,none,1443871
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,ending,compatible,6,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1444611,1445001,1445001,444,none,none,none,none,1445471
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,ending,compatible,7,none,target,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,ending_melody,NA,c,c,1,1446181,1446571,1446571,364,none,none,none,none,1446961
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,ending,compatible,8,none,target,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_scream,NA,m,m,1,1447661,1448051,1448051,311,none,none,none,none,1448382
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,ending,compatible,9,none,target,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,ending_scream,NA,m,m,1,1449082,1449472,1449472,357,none,none,none,none,1449852
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,ending,compatible,10,none,target,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,ending_melody,NA,c,c,1,1450552,1450942,1450942,511,none,none,none,none,1451472
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,ending,compatible,11,none,attribute,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1452191,1452581,1452582,550,none,none,none,none,1453151
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,ending,compatible,12,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1453871,1454261,1454261,328,none,none,none,none,1454611
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,ending,compatible,13,none,target,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,ending_melody,NA,c,c,1,1455311,1455701,1455701,375,none,none,none,none,1456101
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,ending,compatible,14,none,target,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,ending_melody,NA,c,c,1,1456811,1457201,1457201,320,none,none,none,none,1457541
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,ending,compatible,15,none,attribute,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1458304,1458701,1458701,339,none,none,none,none,1459061
1,old,starting_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,ending,compatible,16,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1459791,1460181,1460181,306,none,none,none,none,1460511
