subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
4,new,scream_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,scream,compatible,0,none,attribute,NA,NA,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1059527,1059917,1059918,1054,none,none,none,none,1060997
4,new,scream_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,scream,compatible,1,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1061737,1062128,1062129,340,none,none,none,none,1062488
4,new,scream_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,scream,compatible,2,none,attribute,task_repetition,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,c,0,1063218,1063608,1063608,328,m,1,1063948,262,1064238
4,new,scream_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,scream,compatible,3,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,c,0,1064968,1065358,1065358,632,m,1,1066008,333,1066368
4,new,scream_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,scream,compatible,4,none,target,task_switch,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_red1.bmp,red,ending_scream,NA,m,m,1,1067068,1067458,1067458,965,none,none,none,none,1068448
4,new,scream_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,scream,compatible,5,none,attribute,task_switch,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1069168,1069558,1069558,502,none,none,none,none,1070088
4,new,scream_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,scream,compatible,6,none,target,task_switch,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_scream,NA,c,c,1,1070797,1071187,1071188,381,none,none,none,none,1071588
4,new,scream_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,scream,compatible,7,none,target,task_repetition,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_red4.bmp,red,ending_scream,NA,m,c,0,1072277,1072667,1072668,341,m,1,1073028,347,1073397
4,new,scream_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,scream,compatible,8,none,target,task_repetition,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_red2.bmp,red,ending_scream,NA,m,m,1,1074087,1074477,1074478,410,none,none,none,none,1074907
4,new,scream_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,scream,compatible,9,none,attribute,task_switch,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1075627,1076017,1076017,656,none,none,none,none,1076697
4,new,scream_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,scream,compatible,10,none,target,task_switch,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,starting_scream,NA,c,c,1,1077437,1077827,1077827,481,none,none,none,none,1078327
4,new,scream_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,scream,compatible,11,none,target,task_repetition,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_scream,NA,c,c,1,1079058,1079447,1079447,285,none,none,none,none,1079758
4,new,scream_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,scream,compatible,12,none,attribute,task_switch,response_repetition,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1080478,1080868,1080868,821,none,none,none,none,1081708
4,new,scream_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,scream,compatible,13,none,target,task_switch,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_red3.bmp,red,ending_scream,NA,m,m,1,1082408,1082798,1082798,420,none,none,none,none,1083238
4,new,scream_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,scream,compatible,14,none,target,task_repetition,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_scream,NA,c,c,1,1083927,1084317,1084318,359,none,none,none,none,1084697
4,new,scream_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,scream,compatible,15,none,attribute,task_switch,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,c,0,1085407,1085797,1085798,618,m,1,1086428,340,1086787
4,new,scream_first,incompatible_first,compatible_first,ES_red,first_IAT_second_block,scream,compatible,16,none,attribute,task_repetition,response_switch,Gelbe Wesen,Rote Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1087517,1087907,1087907,545,none,none,none,none,1088477
