subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
40,old,starting_first,compatible_first,compatible_first,ES_purple,second_IAT_first_block,ending,compatible,0,none,attribute,NA,NA,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1267557,1267947,1267947,478,none,none,none,none,1268447
40,old,starting_first,compatible_first,compatible_first,ES_purple,second_IAT_first_block,ending,compatible,1,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,m,0,1269177,1269567,1269567,345,c,1,1269927,304,1270257
40,old,starting_first,compatible_first,compatible_first,ES_purple,second_IAT_first_block,ending,compatible,2,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1270986,1271376,1271377,473,none,none,none,none,1271877
40,old,starting_first,compatible_first,compatible_first,ES_purple,second_IAT_first_block,ending,compatible,3,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1272597,1272986,1272987,362,none,none,none,none,1273367
40,old,starting_first,compatible_first,compatible_first,ES_purple,second_IAT_first_block,ending,compatible,4,none,target,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,ending_melody,NA,c,c,1,1274067,1274457,1274458,337,none,none,none,none,1274817
40,old,starting_first,compatible_first,compatible_first,ES_purple,second_IAT_first_block,ending,compatible,5,none,attribute,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1275537,1275927,1275927,319,none,none,none,none,1276267
40,old,starting_first,compatible_first,compatible_first,ES_purple,second_IAT_first_block,ending,compatible,6,none,target,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,ending_melody,NA,c,c,1,1276967,1277357,1277357,328,none,none,none,none,1277707
40,old,starting_first,compatible_first,compatible_first,ES_purple,second_IAT_first_block,ending,compatible,7,none,target,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,ending_scream,NA,m,c,0,1278407,1278797,1278797,408,m,1,1279217,203,1279447
40,old,starting_first,compatible_first,compatible_first,ES_purple,second_IAT_first_block,ending,compatible,8,none,attribute,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1280177,1280567,1280567,525,none,none,none,none,1281117
40,old,starting_first,compatible_first,compatible_first,ES_purple,second_IAT_first_block,ending,compatible,9,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1281847,1282237,1282237,396,none,none,none,none,1282657
40,old,starting_first,compatible_first,compatible_first,ES_purple,second_IAT_first_block,ending,compatible,10,none,target,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,ending_scream,NA,m,m,1,1283387,1283776,1283777,343,none,none,none,none,1284146
40,old,starting_first,compatible_first,compatible_first,ES_purple,second_IAT_first_block,ending,compatible,11,none,attribute,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1284928,1285316,1285317,387,none,none,none,none,1285726
40,old,starting_first,compatible_first,compatible_first,ES_purple,second_IAT_first_block,ending,compatible,12,none,target,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,ending_scream,NA,m,m,1,1286416,1286806,1286806,445,none,none,none,none,1287276
40,old,starting_first,compatible_first,compatible_first,ES_purple,second_IAT_first_block,ending,compatible,13,none,target,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_scream,NA,m,m,1,1287967,1288356,1288356,380,none,none,none,none,1288756
40,old,starting_first,compatible_first,compatible_first,ES_purple,second_IAT_first_block,ending,compatible,14,none,target,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,ending_melody,NA,c,c,1,1289446,1289836,1289836,311,none,none,none,none,1290166
40,old,starting_first,compatible_first,compatible_first,ES_purple,second_IAT_first_block,ending,compatible,15,none,target,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,ending_melody,NA,c,c,1,1290867,1291257,1291257,444,none,none,none,none,1291727
40,old,starting_first,compatible_first,compatible_first,ES_purple,second_IAT_first_block,ending,compatible,16,none,attribute,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1292457,1292847,1292847,388,none,none,none,none,1293257
