subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,0,none,attribute,NA,NA,Rote Wesen,Lila Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1148937,1149327,1149327,1241,none,none,none,none,1150587
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,1,none,target,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red1.bmp,red,starting_melody,NA,c,c,1,1151288,1151678,1151678,370,none,none,none,none,1152068
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,2,none,target,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red4.bmp,red,starting_melody,NA,c,c,1,1152778,1153168,1153168,740,none,none,none,none,1153928
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,3,none,attribute,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1154658,1155048,1155048,976,none,none,none,none,1156048
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,4,none,attribute,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1156768,1157158,1157158,374,none,none,none,none,1157558
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,5,none,attribute,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1158368,1158758,1158758,430,none,none,none,none,1159208
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,6,none,attribute,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1160007,1160397,1160398,477,none,none,none,none,1160897
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,7,none,target,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red2.bmp,red,starting_melody,NA,c,c,1,1161631,1162027,1162028,595,none,none,none,none,1162647
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,8,none,attribute,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1163377,1163767,1163767,488,none,none,none,none,1164277
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,9,none,target,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,ending_melody,NA,m,m,1,1164977,1165367,1165367,341,none,none,none,none,1165727
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,10,none,target,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_melody,NA,m,m,1,1166417,1166807,1166807,419,none,none,none,none,1167247
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,11,none,attribute,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1167977,1168367,1168367,420,none,none,none,none,1168808
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,12,none,target,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red3.bmp,red,starting_melody,NA,c,c,1,1169498,1169888,1169888,418,none,none,none,none,1170328
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,13,none,target,task_repetition,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red2.bmp,red,starting_melody,NA,c,c,1,1171018,1171408,1171408,334,none,none,none,none,1171768
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,14,none,target,task_repetition,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,ending_melody,NA,m,m,1,1172458,1172848,1172848,379,none,none,none,none,1173248
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,15,none,attribute,task_switch,response_switch,Rote Wesen,Lila Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1173977,1174367,1174368,502,none,none,none,none,1174898
16,new,melody_first,compatible_first,incompatible_first,ES_yellow,first_IAT_second_block,melody,incompatible,16,none,target,task_switch,response_repetition,Rote Wesen,Lila Wesen,Negativ,Positiv,IAT_red4.bmp,red,starting_melody,NA,c,c,1,1175587,1175977,1175978,643,none,none,none,none,1176647
