subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
42,old,ending_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,ending,compatible,0,none,attribute,NA,NA,Rote Wesen,Grüne Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1053289,1053686,1053686,581,none,none,none,none,1054286
42,old,ending_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,ending,compatible,1,none,attribute,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1055055,1055445,1055446,483,none,none,none,none,1055955
42,old,ending_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,ending,compatible,2,none,target,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green4.bmp,green,ending_scream,NA,m,m,1,1056675,1057065,1057065,456,none,none,none,none,1057545
42,old,ending_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,ending,compatible,3,none,target,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red3.bmp,red,ending_melody,NA,c,c,1,1058295,1058685,1058685,443,none,none,none,none,1059155
42,old,ending_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,ending,compatible,4,none,attribute,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1059925,1060315,1060315,342,none,none,none,none,1060685
42,old,ending_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,ending,compatible,5,none,target,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green1.bmp,green,ending_scream,NA,m,m,1,1061415,1061805,1061805,440,none,none,none,none,1062265
42,old,ending_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,ending,compatible,6,none,attribute,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1063015,1063405,1063405,470,none,none,none,none,1063896
42,old,ending_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,ending,compatible,7,none,target,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red1.bmp,red,ending_melody,NA,c,c,1,1064626,1065016,1065016,382,none,none,none,none,1065426
42,old,ending_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,ending,compatible,8,none,target,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red2.bmp,red,ending_melody,NA,c,c,1,1066166,1066556,1066556,513,none,none,none,none,1067096
42,old,ending_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,ending,compatible,9,none,target,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red4.bmp,red,ending_melody,NA,c,c,1,1067825,1068215,1068216,384,none,none,none,none,1068625
42,old,ending_first,compatible_first,compatible_first,ES_green,first_IAT_first_block,ending,compatible,10,none,attribute,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1069395,1069785,1069785,451,none,none,none,none,1070255
