subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
57,old,starting_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,ending,compatible,0,NA,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red3.bmp,red,ending_scream,target_practice,m,m,1,1269595,1269985,1269985,489,none,none,none,none,1270495
57,old,starting_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,ending,compatible,1,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green1.bmp,green,ending_melody,target_practice,c,c,1,1271075,1271465,1271465,499,none,none,none,none,1271985
57,old,starting_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,ending,compatible,2,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green3.bmp,green,ending_melody,target_practice,c,c,1,1272575,1272965,1272965,372,none,none,none,none,1273356
57,old,starting_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,ending,compatible,3,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green4.bmp,green,ending_melody,target_practice,c,c,1,1273936,1274326,1274326,362,none,none,none,none,1274716
57,old,starting_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,ending,compatible,4,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green1.bmp,green,ending_melody,target_practice,c,c,1,1275356,1275746,1275746,320,none,none,none,none,1276086
57,old,starting_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,ending,compatible,5,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red2.bmp,red,ending_scream,target_practice,m,m,1,1276666,1277056,1277056,341,none,none,none,none,1277416
57,old,starting_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,ending,compatible,6,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red1.bmp,red,ending_scream,target_practice,m,m,1,1278006,1278395,1278396,306,none,none,none,none,1278726
57,old,starting_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,ending,compatible,7,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red4.bmp,red,ending_scream,target_practice,m,m,1,1279315,1279705,1279706,319,none,none,none,none,1280045
57,old,starting_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,ending,compatible,8,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green3.bmp,green,ending_melody,target_practice,c,c,1,1280615,1281005,1281005,290,none,none,none,none,1281315
57,old,starting_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,ending,compatible,9,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red3.bmp,red,ending_scream,target_practice,m,m,1,1281895,1282285,1282285,281,none,none,none,none,1282585
57,old,starting_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,ending,compatible,10,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red4.bmp,red,ending_scream,target_practice,m,m,1,1283175,1283565,1283565,255,none,none,none,none,1283845
57,old,starting_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,ending,compatible,11,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green4.bmp,green,ending_melody,target_practice,c,c,1,1284435,1284825,1284825,368,none,none,none,none,1285215
57,old,starting_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,ending,compatible,12,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green2.bmp,green,ending_melody,target_practice,c,c,1,1285808,1286205,1286205,378,none,none,none,none,1286605
57,old,starting_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,ending,compatible,13,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red2.bmp,red,ending_scream,target_practice,m,m,1,1287175,1287565,1287565,348,none,none,none,none,1287935
57,old,starting_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,ending,compatible,14,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green3.bmp,green,ending_melody,target_practice,c,c,1,1288515,1288905,1288905,326,none,none,none,none,1289255
57,old,starting_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,ending,compatible,15,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red4.bmp,red,ending_scream,target_practice,m,m,1,1289825,1290214,1290215,353,none,none,none,none,1290595
57,old,starting_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,ending,compatible,16,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green2.bmp,green,ending_melody,target_practice,c,c,1,1291165,1291555,1291556,383,none,none,none,none,1291965
57,old,starting_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,ending,compatible,17,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green1.bmp,green,ending_melody,target_practice,c,c,1,1292535,1292925,1292925,378,none,none,none,none,1293325
57,old,starting_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,ending,compatible,18,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red1.bmp,red,ending_scream,target_practice,m,m,1,1293905,1294295,1294295,312,none,none,none,none,1294625
57,old,starting_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,ending,compatible,19,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red1.bmp,red,ending_scream,target_practice,m,m,1,1295175,1295565,1295565,255,none,none,none,none,1295845
57,old,starting_first,compatible_first,compatible_first,ES_red,second_IAT_first_block,ending,compatible,20,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red3.bmp,red,ending_scream,target_practice,m,m,1,1296415,1296805,1296805,256,none,none,none,none,1297085
