subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
30,old,starting_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,starting,incompatible,0,NA,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Glücklich,attribute_practice,attribute_practice,positive,m,c,0,872512,872902,872902,1501,m,1,874412,546,874982
30,old,starting_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,starting,incompatible,1,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Wundervoll,attribute_practice,attribute_practice,positive,m,m,1,875594,875982,875982,618,none,none,none,none,876622
30,old,starting_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,starting,incompatible,2,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Bedrohung,attribute_practice,attribute_practice,negative,c,c,1,877162,877552,877552,775,none,none,none,none,878352
30,old,starting_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,starting,incompatible,3,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Versagen,attribute_practice,attribute_practice,negative,c,c,1,878912,879302,879302,758,none,none,none,none,880082
30,old,starting_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,starting,incompatible,4,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Frieden,attribute_practice,attribute_practice,positive,m,m,1,880601,880991,880992,801,none,none,none,none,881821
30,old,starting_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,starting,incompatible,5,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Frieden,attribute_practice,attribute_practice,positive,m,m,1,882371,882761,882761,652,none,none,none,none,883431
30,old,starting_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,starting,incompatible,6,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Versagen,attribute_practice,attribute_practice,negative,c,c,1,883971,884361,884361,717,none,none,none,none,885101
30,old,starting_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,starting,incompatible,7,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Glücklich,attribute_practice,attribute_practice,positive,m,m,1,885631,886021,886021,561,none,none,none,none,886601
30,old,starting_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,starting,incompatible,8,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schlecht,attribute_practice,attribute_practice,negative,c,c,1,887131,887521,887521,1121,none,none,none,none,888661
30,old,starting_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,starting,incompatible,9,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schlecht,attribute_practice,attribute_practice,negative,c,c,1,889192,889582,889582,628,none,none,none,none,890232
