subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
21,new,melody_first,compatible_first,incompatible_first,ES_green,second_IAT_second_block,scream,compatible,0,none,attribute,NA,NA,Lila Wesen,Grüne Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1681795,1682185,1682185,1242,none,none,none,none,1683455
21,new,melody_first,compatible_first,incompatible_first,ES_green,second_IAT_second_block,scream,compatible,1,none,attribute,task_repetition,response_switch,Lila Wesen,Grüne Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1684175,1684565,1684565,653,none,none,none,none,1685245
21,new,melody_first,compatible_first,incompatible_first,ES_green,second_IAT_second_block,scream,compatible,2,none,attribute,task_repetition,response_repetition,Lila Wesen,Grüne Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1685975,1686365,1686365,542,none,none,none,none,1686935
21,new,melody_first,compatible_first,incompatible_first,ES_green,second_IAT_second_block,scream,compatible,3,none,target,task_switch,response_repetition,Lila Wesen,Grüne Wesen,Negativ,Positiv,IAT_green2.bmp,green,ending_scream,NA,m,m,1,1687635,1688025,1688025,682,none,none,none,none,1688735
21,new,melody_first,compatible_first,incompatible_first,ES_green,second_IAT_second_block,scream,compatible,4,none,target,task_repetition,response_repetition,Lila Wesen,Grüne Wesen,Negativ,Positiv,IAT_green4.bmp,green,ending_scream,NA,m,m,1,1689435,1689825,1689825,407,none,none,none,none,1690255
21,new,melody_first,compatible_first,incompatible_first,ES_green,second_IAT_second_block,scream,compatible,5,none,attribute,task_switch,response_repetition,Lila Wesen,Grüne Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1690985,1691375,1691375,644,none,none,none,none,1692046
21,new,melody_first,compatible_first,incompatible_first,ES_green,second_IAT_second_block,scream,compatible,6,none,target,task_switch,response_repetition,Lila Wesen,Grüne Wesen,Negativ,Positiv,IAT_green3.bmp,green,ending_scream,NA,m,m,1,1692745,1693135,1693136,514,none,none,none,none,1693676
21,new,melody_first,compatible_first,incompatible_first,ES_green,second_IAT_second_block,scream,compatible,7,none,attribute,task_switch,response_repetition,Lila Wesen,Grüne Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1694395,1694785,1694786,516,none,none,none,none,1695325
21,new,melody_first,compatible_first,incompatible_first,ES_green,second_IAT_second_block,scream,compatible,8,none,target,task_switch,response_switch,Lila Wesen,Grüne Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,starting_scream,NA,c,c,1,1696035,1696425,1696425,579,none,none,none,none,1697025
21,new,melody_first,compatible_first,incompatible_first,ES_green,second_IAT_second_block,scream,compatible,9,none,attribute,task_switch,response_switch,Lila Wesen,Grüne Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1697755,1698145,1698145,611,none,none,none,none,1698775
