subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
53,new,scream_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,compatible,0,NA,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_red2.bmp,red,starting_scream,target_practice,c,c,1,843066,843456,843456,613,none,none,none,none,844096
53,new,scream_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,compatible,1,repetition,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_red3.bmp,red,starting_scream,target_practice,c,c,1,844746,845136,845136,423,none,none,none,none,845586
53,new,scream_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,compatible,2,repetition,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_red4.bmp,red,starting_scream,target_practice,c,c,1,846206,846596,846596,374,none,none,none,none,846996
53,new,scream_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,compatible,3,change,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,ending_scream,target_practice,m,m,1,847606,847996,847996,403,none,none,none,none,848426
53,new,scream_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,compatible,4,repetition,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,ending_scream,target_practice,m,m,1,849036,849426,849426,352,none,none,none,none,849806
53,new,scream_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,compatible,5,repetition,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,ending_scream,target_practice,m,m,1,850426,850816,850816,380,none,none,none,none,851216
53,new,scream_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,compatible,6,repetition,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_purple3.bmp,purple,ending_scream,target_practice,m,m,1,851815,852205,852206,411,none,none,none,none,852635
53,new,scream_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,compatible,7,change,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_red1.bmp,red,starting_scream,target_practice,c,c,1,853235,853625,853626,355,none,none,none,none,854006
53,new,scream_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,compatible,8,change,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_purple2.bmp,purple,ending_scream,target_practice,m,m,1,854616,855006,855006,351,none,none,none,none,855376
53,new,scream_first,compatible_first,incompatible_first,ES_purple,first_IAT_first_block,scream,compatible,9,change,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_red3.bmp,red,starting_scream,target_practice,c,c,1,855976,856366,856366,351,none,none,none,none,856736
