subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
27,new,melody_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,scream,incompatible,0,none,attribute,NA,NA,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1417702,1418092,1418093,1326,none,none,none,none,1419442
27,new,melody_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,scream,incompatible,1,none,attribute,task_repetition,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1420172,1420562,1420562,1164,none,none,none,none,1421752
27,new,melody_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,scream,incompatible,2,none,attribute,task_repetition,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1422482,1422872,1422872,850,none,none,none,none,1423742
27,new,melody_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,scream,incompatible,3,none,target,task_switch,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_red4.bmp,red,ending_scream,NA,c,c,1,1424452,1424842,1424842,1534,none,none,none,none,1426402
27,new,melody_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,scream,incompatible,4,none,target,task_repetition,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_scream,NA,m,m,1,1427102,1427492,1427492,585,none,none,none,none,1428102
27,new,melody_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,scream,incompatible,5,none,target,task_repetition,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_scream,NA,m,m,1,1428872,1429262,1429262,1041,none,none,none,none,1430332
27,new,melody_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,scream,incompatible,6,none,target,task_repetition,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_scream,NA,m,m,1,1431082,1431472,1431473,434,none,none,none,none,1431932
27,new,melody_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,scream,incompatible,7,none,attribute,task_switch,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1432684,1433072,1433073,1305,none,none,none,none,1434402
27,new,melody_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,scream,incompatible,8,none,target,task_switch,response_repetition,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,starting_scream,NA,m,m,1,1435102,1435492,1435493,659,none,none,none,none,1436172
27,new,melody_first,incompatible_first,incompatible_first,ES_red,second_IAT_first_block,scream,incompatible,9,none,target,task_repetition,response_switch,Rote Wesen,Gelbe Wesen,Negativ,Positiv,IAT_red3.bmp,red,ending_scream,NA,c,c,1,1436872,1437262,1437262,726,none,none,none,none,1438012
