subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
14,old,starting_first,compatible_first,compatible_first,ES_yellow,second_IAT_first_block,ending,compatible,0,none,attribute,NA,NA,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1402988,1403378,1403378,1292,none,none,none,none,1404698
14,old,starting_first,compatible_first,compatible_first,ES_yellow,second_IAT_first_block,ending,compatible,1,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1405418,1405808,1405808,503,none,none,none,none,1406338
14,old,starting_first,compatible_first,compatible_first,ES_yellow,second_IAT_first_block,ending,compatible,2,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,ending_scream,NA,m,m,1,1407038,1407428,1407428,396,none,none,none,none,1407848
14,old,starting_first,compatible_first,compatible_first,ES_yellow,second_IAT_first_block,ending,compatible,3,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1408578,1408968,1408968,518,none,none,none,none,1409508
14,old,starting_first,compatible_first,compatible_first,ES_yellow,second_IAT_first_block,ending,compatible,4,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1410218,1410607,1410608,527,none,none,none,none,1411157
14,old,starting_first,compatible_first,compatible_first,ES_yellow,second_IAT_first_block,ending,compatible,5,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,ending_melody,NA,c,c,1,1411927,1412317,1412318,408,none,none,none,none,1412747
14,old,starting_first,compatible_first,compatible_first,ES_yellow,second_IAT_first_block,ending,compatible,6,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1413508,1413898,1413899,540,none,none,none,none,1414458
14,old,starting_first,compatible_first,compatible_first,ES_yellow,second_IAT_first_block,ending,compatible,7,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,ending_melody,NA,c,c,1,1415200,1415588,1415588,521,none,none,none,none,1416128
14,old,starting_first,compatible_first,compatible_first,ES_yellow,second_IAT_first_block,ending,compatible,8,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1416848,1417238,1417238,589,none,none,none,none,1417848
14,old,starting_first,compatible_first,compatible_first,ES_yellow,second_IAT_first_block,ending,compatible,9,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1418558,1418948,1418948,472,none,none,none,none,1419448
