subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
6,old,ending_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,ending,compatible,0,none,attribute,NA,NA,Grüne Wesen,Rote Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1195870,1196260,1196260,1455,none,none,none,none,1197739
6,old,ending_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,ending,compatible,1,none,target,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red2.bmp,red,ending_scream,NA,m,m,1,1198419,1198809,1198810,930,none,none,none,none,1199759
6,old,ending_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,ending,compatible,2,none,attribute,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1200479,1200869,1200869,600,none,none,none,none,1201489
6,old,ending_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,ending,compatible,3,none,attribute,task_repetition,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1202199,1202589,1202589,867,none,none,none,none,1203480
6,old,ending_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,ending,compatible,4,none,target,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red3.bmp,red,ending_scream,NA,m,m,1,1204200,1204590,1204590,672,none,none,none,none,1205290
6,old,ending_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,ending,compatible,5,none,attribute,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1206150,1206540,1206540,603,none,none,none,none,1207170
6,old,ending_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,ending,compatible,6,none,attribute,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1207963,1208360,1208360,620,none,none,none,none,1209000
6,old,ending_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,ending,compatible,7,none,attribute,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1209719,1210109,1210110,502,none,none,none,none,1210639
6,old,ending_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,ending,compatible,8,none,target,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green4.bmp,green,ending_melody,NA,c,c,1,1211349,1211739,1211740,326,none,none,none,none,1212089
6,old,ending_first,incompatible_first,incompatible_first,ES_red,first_IAT_second_block,ending,compatible,9,none,attribute,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1212799,1213189,1213189,603,none,none,none,none,1213819
