subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,starting,compatible,0,NA,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Freude,attribute_practice,attribute_practice,positive,m,m,1,893529,893919,893920,1497,none,none,none,none,895439
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,starting,compatible,1,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schlecht,attribute_practice,attribute_practice,negative,c,c,1,896061,896449,896449,610,none,none,none,none,897079
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,starting,compatible,2,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Bedrohung,attribute_practice,attribute_practice,negative,c,c,1,897639,898029,898029,716,none,none,none,none,898769
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,starting,compatible,3,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schmerz,attribute_practice,attribute_practice,negative,c,c,1,899379,899769,899769,580,none,none,none,none,900369
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,starting,compatible,4,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schmerz,attribute_practice,attribute_practice,negative,c,c,1,900929,901319,901319,464,none,none,none,none,901809
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,starting,compatible,5,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Frieden,attribute_practice,attribute_practice,positive,m,m,1,902359,902749,902749,507,none,none,none,none,903279
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,starting,compatible,6,repetition,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Liebe,attribute_practice,attribute_practice,positive,m,m,1,903839,904229,904229,540,none,none,none,none,904789
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,starting,compatible,7,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Versagen,attribute_practice,attribute_practice,negative,c,c,1,905349,905739,905739,552,none,none,none,none,906310
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,starting,compatible,8,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Wundervoll,attribute_practice,attribute_practice,positive,m,m,1,906860,907250,907250,589,none,none,none,none,907860
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,starting,compatible,9,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Böse,attribute_practice,attribute_practice,negative,c,c,1,908399,908789,908790,523,none,none,none,none,909340
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,starting,compatible,10,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Freude,attribute_practice,attribute_practice,positive,m,m,1,909890,910279,910280,557,none,none,none,none,910859
43,old,starting_first,compatible_first,incompatible_first,ES_yellow,first_IAT_first_block,starting,compatible,11,change,attribute_practice,attribute_practice,attribute_practice,attribute_practice,attribute_practice,Negativ,Positiv,Schlecht,attribute_practice,attribute_practice,negative,c,c,1,911439,911829,911830,546,none,none,none,none,912399
