subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
60,old,starting_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,starting,compatible,0,none,attribute,NA,NA,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,891573,891963,891963,940,none,none,none,none,892923
60,old,starting_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,starting,compatible,1,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,starting_scream,NA,c,c,1,893613,894003,894003,472,none,none,none,none,894503
60,old,starting_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,starting,compatible,2,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_melody,NA,m,m,1,895193,895583,895583,524,none,none,none,none,896133
60,old,starting_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,starting,compatible,3,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,896862,897252,897253,473,none,none,none,none,897753
60,old,starting_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,starting,compatible,4,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,898472,898862,898862,552,none,none,none,none,899442
60,old,starting_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,starting,compatible,5,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,900186,900582,900582,542,none,none,none,none,901142
60,old,starting_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,starting,compatible,6,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,901872,902262,902262,569,none,none,none,none,902852
60,old,starting_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,starting,compatible,7,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,903562,903952,903952,530,none,none,none,none,904502
60,old,starting_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,starting,compatible,8,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_melody,NA,m,m,1,905192,905582,905582,405,none,none,none,none,906012
60,old,starting_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,starting,compatible,9,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_melody,NA,m,m,1,906713,907103,907103,353,none,none,none,none,907483
60,old,starting_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,starting,compatible,10,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,starting_scream,NA,c,m,0,908183,908573,908573,367,c,1,908953,345,909323
60,old,starting_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,starting,compatible,11,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,starting_scream,NA,c,c,1,910022,910412,910413,380,none,none,none,none,910812
60,old,starting_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,starting,compatible,12,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,911532,911922,911922,435,none,none,none,none,912382
60,old,starting_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,starting,compatible,13,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,starting_scream,NA,c,c,1,913082,913472,913472,488,none,none,none,none,913982
60,old,starting_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,starting,compatible,14,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,914712,915102,915102,409,none,none,none,none,915532
60,old,starting_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,starting,compatible,15,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,starting_melody,NA,m,m,1,916242,916632,916632,324,none,none,none,none,916982
60,old,starting_first,compatible_first,incompatible_first,ES_green,first_IAT_first_block,starting,compatible,16,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,917732,918122,918122,386,none,none,none,none,918532
