subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,0,NA,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_red3.bmp,red,starting_scream,target_practice,c,c,1,1765834,1766224,1766224,316,none,none,none,none,1766564
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,1,repetition,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_red1.bmp,red,starting_scream,target_practice,c,c,1,1767124,1767513,1767514,247,none,none,none,none,1767784
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,2,change,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,ending_scream,target_practice,m,m,1,1768343,1768733,1768734,553,none,none,none,none,1769313
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,3,repetition,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,ending_scream,target_practice,m,m,1,1769883,1770273,1770274,424,none,none,none,none,1770723
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,4,change,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_red4.bmp,red,starting_scream,target_practice,c,c,1,1771283,1771673,1771673,354,none,none,none,none,1772053
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,5,change,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_purple2.bmp,purple,ending_scream,target_practice,m,m,1,1772603,1772993,1772993,859,none,none,none,none,1773873
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,6,change,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_red1.bmp,red,starting_scream,target_practice,c,c,1,1774423,1774813,1774813,833,none,none,none,none,1775673
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,7,repetition,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_red4.bmp,red,starting_scream,target_practice,c,c,1,1776253,1776643,1776643,361,none,none,none,none,1777023
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,8,repetition,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_red2.bmp,red,starting_scream,target_practice,c,c,1,1777583,1777973,1777973,335,none,none,none,none,1778333
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,9,change,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,ending_scream,target_practice,m,m,1,1778883,1779273,1779273,402,none,none,none,none,1779703
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,10,repetition,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_purple2.bmp,purple,ending_scream,target_practice,m,m,1,1780262,1780653,1780654,328,none,none,none,none,1781003
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,11,change,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_red1.bmp,red,starting_scream,target_practice,c,c,1,1781573,1781963,1781964,406,none,none,none,none,1782393
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,12,change,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_purple2.bmp,purple,ending_scream,target_practice,m,m,1,1782996,1783393,1783394,523,none,none,none,none,1783943
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,13,repetition,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,ending_scream,target_practice,m,m,1,1784493,1784883,1784883,286,none,none,none,none,1785193
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,14,repetition,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_purple3.bmp,purple,ending_scream,target_practice,m,m,1,1785865,1786253,1786253,292,none,none,none,none,1786573
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,15,change,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_red4.bmp,red,starting_scream,target_practice,c,c,1,1787143,1787533,1787533,492,none,none,none,none,1788053
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,16,repetition,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_red2.bmp,red,starting_scream,target_practice,c,c,1,1788623,1789013,1789013,427,none,none,none,none,1789463
13,new,melody_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,scream,compatible,17,change,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_purple3.bmp,purple,ending_scream,target_practice,m,m,1,1790023,1790413,1790413,393,none,none,none,none,1790833
